    ccyy   dhi_quantiles      hmc_q      dhi_q   hmchous_q   hmc_medianized_predict_q   hmc_wor_pred_scaled_q  
    hu91              78   142486.8   257213.7    45975.61                   1.360884                       .  
    hu91              79   132303.7   260668.4    35723.41                   1.232593                       .  
    hu91              80   141477.6   263918.7    40675.56                   1.302944                       .  
    hu91              81   163603.6   268060.7    49823.61                   1.438319                       .  
    hu91              82   141473.4   272141.1    42400.92                    1.38189                       .  
    hu91              83   122511.6   276314.6    38529.64                   1.262154                       .  
    hu91              84   185946.5   282114.3    73259.02                    1.53815                       .  
    hu91              85     154005   286260.9    39124.33                   1.296226                       .  
    hu91              86   166098.2   291586.9    51867.31                   1.522804                       .  
    hu91              87   138672.6     298205    48856.31                   1.483737                       .  
    hu91              88   157038.8   306625.8    47245.59                   1.505355                       .  
    hu91              89   141625.8   317530.4    41065.38                   1.445773                       .  
    hu91              90   212029.9   325431.5    46288.56                   1.543079                       .  
    hu91              91   160365.4   339061.3    47515.95                   1.570453                       .  
    hu91              92   211232.3   353531.5    38191.38                   1.443781                       .  
    hu91              93   161017.5   362901.3     48893.6                   1.638281                       .  
    hu91              94   169468.1   378518.6    62948.27                   1.768828                       .  
    hu91              95   134469.6   395020.1    45497.14                   1.609579                       .  
    hu91              96   164049.3   414031.3    53018.86                   1.783728                       .  
    hu91              97   179858.2   443379.7    58822.71                   1.941503                       .  
    hu91              98   172830.9   479800.9    33929.86                    1.56092                       .  
    hu91              99   267176.9   564820.6     44291.5                    1.90445                       .  
    hu91             100   232403.5   987940.2    57510.55                   2.644179                       .  
    hu94               1     233465    28851.8    81681.95                   .7350718                       .  
    hu94               2   159616.2   52920.38    73851.46                   .7792109                       .  
    hu94               3   206006.3   73174.95    46310.19                   .6745967                       .  
    hu94               4   180059.2   87814.36    50628.93                   .6927925                       .  
    hu94               5   209450.4   95526.09    78847.91                   .8366877                       .  
    hu94               6   144736.5   104006.2    50916.42                     .73344                       .  
    hu94               7     145574   111604.3    56607.38                   .7473455                       .  
    hu94               8   136495.3   117339.7    43332.65                   .6978729                       .  
    hu94               9   145436.3   123979.6    45331.58                    .705898                       .  
    hu94              10   145609.3     127731    64881.56                   .7923853                       .  
    hu94              11   170525.8   132973.4    65475.01                   .7753522                       .  
    hu94              12   154840.2   139558.6    47922.36                     .67836                       .  
    hu94              13   184115.6   143545.1    69160.77                   .7967844                       .  
    hu94              14   197339.4   147564.5    73029.22                   .8108476                       .  
    hu94              15   177692.2   150714.9    61204.23                    .760839                       .  
    hu94              16   187188.2   154850.3    85090.42                   .8361846                       .  
    hu94              17   175243.1   158307.6    51291.19                   .7203478                       .  
    hu94              18   194044.7   161470.3    73742.56                   .8070298                       .  
    hu94              19   147046.2   164548.9    69693.88                   .7146703                       .  
    hu94              20   185573.5     168483    60410.31                    .740855                       .  
    hu94              21   141362.9   171376.1    66925.92                   .8475866                       .  
    hu94              22   151437.8     173721    56951.32                   .7867349                       .  
    hu94              23   217783.3   176223.3    69573.84                   .8875418                       .  
    hu94              24   156948.2   180271.6    58702.84                   .7904747                       .  
    hu94              25   192534.1     183656    66002.38                   .8730825                       .  
    hu94              26   176428.8   186975.7    50320.34                   .8101561                       .  
    hu94              27     207472   189299.2    66586.88                   .8981463                       .  
    hu94              28   133130.3   192721.7    65906.03                    .893447                       .  
    hu94              29   179171.4     195387     55584.3                   .8562787                       .  
    hu94              30   176590.1   198834.9    58514.17                   .8658155                       .  
    hu94              31     167312   201780.5    59272.22                   .8352323                       .  
    hu94              32     141940   205040.5     61406.2                   .8369531                       .  
    hu94              33   176859.8   206573.8    67687.48                   .9105943                       .  
    hu94              34   215455.6   209830.4    67723.34                   .9260515                       .  
    hu94              35   181307.7   213714.9    75423.37                    .970134                       .  
    hu94              36   162550.8   216074.2    80636.34                   1.022727                       .  
    hu94              37   204688.2   218372.4    65474.89                   .9588549                       .  
    hu94              38   202094.6   221112.8    57833.16                   .8985028                       .  
    hu94              39   189753.6   223541.6    55267.84                   .9038228                       .  
    hu94              40   201183.1   226071.9    61361.39                   .9416437                       .  
    hu94              41   187182.9   229298.8    65637.79                   .9728845                       .  
    hu94              42   161996.7     232321    70098.29                   1.006038                       .  
    hu94              43   190776.3   235397.4    69746.07                   1.024684                       .  
    hu94              44   188141.4   238706.8    69005.93                   1.003264                       .  
    hu94              45   222446.8   241404.4    58923.39                   .9756163                       .  
    hu94              46   223133.6   245950.5     76015.4                   .9959424                       .  
    hu94              47   201242.3   250101.3    52956.47                   .9095815                       .  
    hu94              48   222324.3   252324.7    79614.45                   1.083783                       .  
    hu94              49   182271.8   255875.7    63637.98                   1.020581                       .  
    hu94              50   193410.8   258966.8    54146.68                   .9033952                       .  
    hu94              51   219185.2   261050.3    69612.91                   1.067461                       .  
    hu94              52   234405.6   262827.9    68826.23                   1.033664                       .  
    hu94              53   199588.3   265997.5    54671.51                   .9969001                       .  
    hu94              54     226351   269843.1    91913.51                   1.146334                       .  
    hu94              55     243026   273540.6    67023.42                   1.067979                       .  
    hu94              56     208104   276867.5    78716.12                   1.155952                       .  
    hu94              57   205277.1   281185.5    68358.73                    1.04489                       .  
    hu94              58   216860.5   286047.5    59975.49                     1.0675                       .  
    hu94              59   243884.7   290969.8    82749.05                   1.215567                       .  
    hu94              60   220169.9   294200.3     66908.5                   1.129133                       .  
    hu94              61   224735.8   297646.3     75187.3                   1.192969                       .  
    hu94              62   247970.6   301537.6    72115.38                   1.194607                       .  
    hu94              63     211834   305184.5    56815.45                   1.088115                       .  
    hu94              64   245041.8   310151.8     74130.6                   1.199873                       .  
    hu94              65   217762.5   314607.1     77233.3                   1.186343                       .  
    hu94              66   216522.2   319043.1    68666.41                   1.164135                       .  
    hu94              67   273872.1     324075    85930.83                   1.270341                       .  
    hu94              68   265659.7   329333.8    83893.58                   1.284064                       .  
    hu94              69   227839.5   334937.8    65631.91                   1.161248                       .  
    hu94              70   185027.7   339363.4    80009.34                   1.298938                       .  
    hu94              71   257622.8   344534.3    89504.73                   1.312901                       .  
    hu94              72   247281.3     349631    75038.74                   1.271804                       .  
    hu94              73   239722.3   355955.5    67539.81                   1.205993                       .  
    hu94              74   233089.9   364616.1     72073.1                   1.186654                       .  
    hu94              75   180018.7   371423.3    84963.72                   1.345279                       .  
    hu94              76   301293.8   379581.8     80449.6                    1.30411                       .  
    hu94              77   242326.8   387402.5    64778.91                   1.208354                       .  
    hu94              78   274657.4   395218.8    87682.76                   1.416565                       .  
    hu94              79   248082.2   403193.7    71442.62                   1.313653                       .  
    hu94              80     259917   411315.6    81451.39                   1.415239                       .  
    hu94              81   287981.8   417844.8    87137.48                   1.442584                       .  
    hu94              82   301627.2   427309.3    80725.02                   1.329153                       .  
    hu94              83   277805.1   440739.3    74061.46                    1.39221                       .  
    hu94              84   251882.9   452946.4    69418.61                   1.385492                       .  
    hu94              85   296857.8   464399.1    69847.09                   1.390028                       .  
    hu94              86   327837.2   473611.6    80201.65                   1.392739                       .  
    hu94              87   268321.3   484047.5    94500.76                    1.54926                       .  
    hu94              88   271423.2   494873.1    80468.22                   1.526024                       .  
    hu94              89     300929   513585.3    127663.9                   1.783688                       .  
    hu94              90   312140.7   532034.6    96542.28                   1.514444                       .  
    hu94              91   343331.9   559634.1    103034.2                   1.731158                       .  
    hu94              92   302767.4   586310.5    72768.77                   1.545473                       .  
    hu94              93   297741.3   611816.6    89925.21                   1.658732                       .  
    hu94              94   448966.9   649790.6    102485.1                   1.881724                       .  
    hu94              95   326232.9   681613.1    82455.15                    1.69652                       .  
    hu94              96   313003.8     730515    75093.95                   1.771401                       .  
    hu94              97   372020.2   776253.9    107753.8                   2.074407                       .  
    hu94              98   393845.8   881639.4    85746.38                   1.990847                       .  
    hu94              99   410165.5    1029581    93439.62                   2.168074                       .  
    hu94             100   565042.9    1591927    143871.9                   2.944712                       .  
    ie04               1          .   4529.727    1619.271                   .6915817                13861.66  
    ie04               2          .   6542.214    1586.089                   .6798773                13628.92  
    ie04               3          .   7267.186    2230.677                   .7200606                14256.63  
    ie04               4          .     7657.9     1924.67                   .7271194                14502.23  
    ie04               5          .   8066.018    1732.626                   .6730714                13440.06  
    ie04               6          .   8492.381    2094.097                    .751316                 14950.8  
    ie04               7          .   8857.948     1719.66                    .697656                13955.59  
    ie04               8          .   9157.393    1888.669                   .6911659                13766.04  
    ie04               9          .   9408.726    1911.913                   .7272095                14508.22  
    ie04              10          .   9680.579     2362.45                   .7098126                14000.94  
    ie04              11          .   9922.428     1991.64                   .7456059                14865.11  
    ie04              12          .   10143.29    2472.223                   .7359584                14509.31  
    ie04              13          .   10491.37    2302.817                   .7147415                14122.71  
    ie04              14          .    10775.9    1994.692                   .6837142                13576.83  
    ie04              15          .   10999.98      2361.2                   .7466593                14767.72  
    ie04              16          .   11328.12    1778.373                   .7023103                14033.44  
    ie04              17          .   11665.86    1875.966                   .7458816                14908.19  
    ie04              18          .   11925.99    2083.765                   .7458051                14839.52  
    ie04              19          .   12185.75        1769                   .7224386                14455.12  
    ie04              20          .   12396.86    2400.067                   .7673577                15185.69  
    ie04              21          .   12563.97    2350.244                   .6813607                 13413.1  
    ie04              22          .   12774.25    2777.755                   .7992134                15726.34  
    ie04              23          .   13071.34    2179.752                   .8072461                16086.46  
    ie04              24          .    13429.2    2006.167                   .7857041                15694.43  
    ie04              25          .   13733.94    2436.343                   .8764725                17443.48  
    ie04              26          .    13935.7    2296.968                   .8007468                15913.44  
    ie04              27          .   14231.96    2634.211                    .842328                16669.43  
    ie04              28          .   14578.77    2205.757                   .7988182                15902.77  
    ie04              29          .    14930.4    2065.117                   .8761455                17556.52  
    ie04              30          .   15241.87    2330.404                   .8144422                 16187.5  
    ie04              31          .   15528.51    3093.748                   .9041534                17807.01  
    ie04              32          .    15914.4     2517.38                    .865911                17197.65  
    ie04              33          .   16256.91    1551.004                   .9565083                19393.97  
    ie04              34          .   16526.83    2149.111                   .9516236                19099.29  
    ie04              35          .   16796.84    3115.781                   .9061454                17841.33  
    ie04              36          .   17074.12    1718.117                   .9613501                19440.72  
    ie04              37          .   17374.84    1828.894                   .9294733                18741.95  
    ie04              38          .   17677.98    1965.187                   .9770784                19688.11  
    ie04              39          .   18063.04     1976.72                   .9045122                18175.06  
    ie04              40          .   18429.92    1961.479                   .9705015                19552.51  
    ie04              41          .   18805.28    2288.703                   .9832333                19711.69  
    ie04              42          .   19200.35    1835.289                   1.045232                21147.58  
    ie04              43          .   19485.31    2117.493                    1.03121                20764.83  
    ie04              44          .    19846.4     2107.45                   1.011047                 20348.7  
    ie04              45          .    20164.7    2038.731                   1.083169                21870.96  
    ie04              46          .   20416.81    1843.148                   .9868162                19930.04  
    ie04              47          .   20681.41    1672.797                   1.069497                21704.73  
    ie04              48          .   20886.21    1676.309                   1.061783                21543.15  
    ie04              49          .   21175.23    1785.243                   1.083264                21954.76  
    ie04              50          .   21498.66    1499.258                   .9686585                19663.38  
    ie04              51          .   21777.98    1746.894                   1.104928                22417.75  
    ie04              52          .   22173.83    2308.502                   1.109519                22331.94  
    ie04              53          .   22539.28    1826.284                   1.050203                21253.88  
    ie04              54          .   22906.66    1749.282                   1.225011                24914.61  
    ie04              55          .   23240.69    2098.751                   1.114992                22513.48  
    ie04              56          .   23651.59    2586.521                   1.174483                23593.39  
    ie04              57          .    24063.4    1553.062                   1.073455                 21825.7  
    ie04              58          .   24320.19    1569.201                   1.198093                24412.87  
    ie04              59          .   24601.51    1608.557                   1.140294                23197.99  
    ie04              60          .    25080.3    1622.225                   1.189464                24216.29  
    ie04              61          .   25407.67    1891.028                   1.198202                24311.25  
    ie04              62          .   25647.09    1947.047                   1.207919                24495.27  
    ie04              63          .   26006.55    1686.569                   1.214729                   24721  
    ie04              64          .   26466.41     2604.42                   1.220079                24535.99  
    ie04              65          .   26865.45    2167.409                   1.224154                24761.82  
    ie04              66          .   27164.84    1628.036                    1.22112                24872.83  
    ie04              67          .    27523.7    2174.504                   1.281166                25945.32  
    ie04              68          .   27835.93    2172.383                   1.190245                24054.93  
    ie04              69          .   28288.71    1849.288                   1.283223                 26093.1  
    ie04              70          .   28700.24    1614.629                   1.265462                25799.44  
    ie04              71          .   29199.47    2485.498                   1.276391                25745.61  
    ie04              72          .   29540.35     2140.29                   1.244682                25197.53  
    ie04              73          .   29937.64    2037.191                    1.36032                27635.99  
    ie04              74          .   30361.49    1905.798                   1.292143                26260.39  
    ie04              75          .   30733.42    2150.495                   1.201513                24296.35  
    ie04              76          .   31200.28    1833.714                   1.346203                27408.06  
    ie04              77          .   31627.64    1679.745                   1.313635                26780.36  
    ie04              78          .   32064.37    2543.922                   1.389361                28076.44  
    ie04              79          .   32523.01    1936.241                   1.322208                26875.88  
    ie04              80          .   33051.98    2124.557                   1.353886                27473.96  
    ie04              81          .    33642.1    2165.636                   1.490254                30297.05  
    ie04              82          .   34259.98    1944.188                   1.437446                29270.18  
    ie04              83          .   35078.57    1845.023                   1.461244                29797.17  
    ie04              84          .   35704.33    1706.641                   1.392725                28416.71  
    ie04              85          .   36404.79    1934.023                    1.46686                29885.25  
    ie04              86          .   37229.36    2445.578                   1.445487                29275.58  
    ie04              87          .   37939.17    2968.402                   1.539145                31054.81  
    ie04              88          .   38857.77    2684.042                   1.511939                30580.74  
    ie04              89          .   39754.29    1784.523                   1.581856                32325.35  
    ie04              90          .   41035.79    1781.778                    1.60152                32735.22  
    ie04              91          .   42057.72    2317.421                    1.61358                32813.16  
    ie04              92          .   43152.88     2314.01                    1.64508                33469.44  
    ie04              93          .   44164.09    1914.361                   1.761535                36020.61  
    ie04              94          .    45649.9    2207.568                   1.716737                 34994.2  
    ie04              95          .    48434.2    2978.713                   1.755386                35549.14  
    ie04              96          .   52290.63     2158.15                   1.933399                39516.56  
    ie04              97          .   56336.43     2648.49                   1.917523                39028.07  
    ie04              98          .   60785.83    2202.623                   2.064924                42237.82  
    ie04              99          .   72636.13     2535.71                   2.243638                45847.41  
    ie04             100          .   169057.4     2177.13                   3.209055                66043.11  
    il01               1   25965.62   8196.485    4895.969                   .7466311                       .  
    il01               2   31520.86   12412.41    4503.153                   .7250257                       .  
    il01               3   26844.09   14970.66    3730.781                   .7382737                       .  
    il01               4    24735.5   17119.53    3535.659                   .7531226                       .  
    il01               5   26549.39   18548.36    4182.326                   .7528861                       .  
    il01               6    30515.7   19369.55    3786.087                   .7436689                       .  
    il01               7   28147.21   20294.84    3482.184                   .7316843                       .  
    il01               8      25724   20996.49    3015.563                   .7596552                       .  
    il01               9   31063.13   21538.17    4577.451                   .7215896                       .  
    il01              10   26225.01   22278.22    3136.627                   .7172362                       .  
    il01              11   27416.24   23015.83    3716.846                   .7434478                       .  
    il01              12   27425.83   23650.74    3480.528                   .7219818                       .  
    il01              13    34925.2   24235.26    5714.315                   .7497539                       .  
    il01              14   31818.28   24936.34    4875.921                    .743803                       .  
    il01              15   37622.91   25544.58    3749.942                   .7433791                       .  
    il01              16   31570.45   26195.45    3985.679                   .7546161                       .  
    il01              17   33632.51   26867.65    4821.215                   .7894593                       .  
    il01              18    31429.7   27415.06    6105.795                    .805133                       .  
    il01              19   40216.25   27970.45    4942.713                   .7711917                       .  
    il01              20   33881.42   28588.74    4888.921                   .8105748                       .  
    il01              21   37595.75    29284.1    4700.236                   .8177615                       .  
    il01              22   34887.93   29999.76     5034.56                   .7611981                       .  
    il01              23   36317.43   30746.12     4647.16                   .7780233                       .  
    il01              24   37030.75    31419.1    5638.507                    .818802                       .  
    il01              25   36882.43   32271.58    3816.304                   .8018693                       .  
    il01              26   41680.24   33021.45    4900.256                   .8345118                       .  
    il01              27   36301.22   33807.92    4972.965                   .8461928                       .  
    il01              28   38726.43   34624.69    3467.301                   .8505548                       .  
    il01              29   41282.27   35334.28    5965.762                   .8876476                       .  
    il01              30   39315.88   35954.62    4847.728                   .8591856                       .  
    il01              31    37811.3      36651    4865.186                   .8515741                       .  
    il01              32   37043.26   37423.02    4641.223                   .9123302                       .  
    il01              33   37211.71   38094.13    4769.108                   .8990115                       .  
    il01              34   43790.87   38779.97    3361.049                   .8849925                       .  
    il01              35    41323.9   39624.86      5569.6                   .8937157                       .  
    il01              36   44256.44    40470.3    6932.539                   .9120593                       .  
    il01              37   37966.78   41385.95     3680.58                   .9215717                       .  
    il01              38    42852.8   42142.53    4391.027                   .9413015                       .  
    il01              39   39718.64      42844    4869.837                   .9386191                       .  
    il01              40   37238.09   43610.18    5549.041                   .9711168                       .  
    il01              41   42418.48   44378.95    5074.531                   .9588535                       .  
    il01              42   42699.71   45193.15    3856.189                   1.009356                       .  
    il01              43   44507.66    45933.1    6370.392                   .9758692                       .  
    il01              44   47430.14   46811.23    4397.978                   .9701925                       .  
    il01              45   44767.05   47533.88    5105.533                   1.051393                       .  
    il01              46   46601.79   48204.39    4411.453                   1.024181                       .  
    il01              47    44396.3   48943.55    3992.727                   1.044767                       .  
    il01              48   46919.75   49985.74     5057.67                   1.056808                       .  
    il01              49   52636.17      51012    5743.304                   1.104568                       .  
    il01              50   50215.41   51812.73    6783.379                   1.081031                       .  
    il01              51   53046.06   52660.65    3972.347                   1.062378                       .  
    il01              52   55961.26   53451.93    5157.715                   1.082617                       .  
    il01              53   52682.46   54227.54    6243.528                   1.079045                       .  
    il01              54   51477.11   55279.29    5473.063                   1.135431                       .  
    il01              55    49932.3   56339.31    4299.893                   1.106468                       .  
    il01              56   48871.27   57258.24    7537.023                   1.177184                       .  
    il01              57   50973.02   58504.26    6015.974                   1.167915                       .  
    il01              58   51189.71   59737.05    4727.588                   1.192744                       .  
    il01              59   50174.82   60893.77     6100.15                   1.127815                       .  
    il01              60   53535.67   61799.09    5763.517                   1.202811                       .  
    il01              61    49784.5   62921.98    5010.217                   1.196058                       .  
    il01              62   61963.42   64094.79    4976.305                    1.23913                       .  
    il01              63   52634.39   65171.38    4113.796                   1.201975                       .  
    il01              64   55829.28   66392.59    5854.869                   1.244176                       .  
    il01              65   62272.43   67529.66    6153.183                   1.248367                       .  
    il01              66   55188.24    68604.2    5154.834                   1.229714                       .  
    il01              67   57190.38   69646.11    5517.244                   1.265634                       .  
    il01              68   66518.41   70703.34    4863.791                   1.301297                       .  
    il01              69    64150.3   71729.26    5005.025                   1.347094                       .  
    il01              70   72526.15   72807.16    5205.355                   1.305076                       .  
    il01              71      70459   74077.85    6298.863                   1.374783                       .  
    il01              72   58448.73   75252.93    3655.288                   1.299696                       .  
    il01              73   68434.61   76259.98    6960.966                   1.353496                       .  
    il01              74   66224.79   77508.09    6145.223                   1.365205                       .  
    il01              75   63883.96   78867.98    7060.408                   1.324234                       .  
    il01              76    72782.3   80106.93     6244.53                   1.349841                       .  
    il01              77   66709.19    81598.8    6310.755                   1.416604                       .  
    il01              78   66891.87   83252.09    6024.125                   1.388587                       .  
    il01              79   72115.73   84920.66    7287.755                   1.457763                       .  
    il01              80   65787.78   86589.53    6208.649                   1.474127                       .  
    il01              81    72926.8    88569.8    4527.764                   1.467792                       .  
    il01              82   77024.92   90805.56    6888.011                   1.489992                       .  
    il01              83   68479.97   92757.33    5029.065                   1.483497                       .  
    il01              84   82101.14   94951.11    5719.481                   1.561245                       .  
    il01              85   74956.79   97403.87    6340.729                   1.538932                       .  
    il01              86   74770.45   99869.28    4866.018                   1.619887                       .  
    il01              87   78155.56     102305    6006.291                   1.596027                       .  
    il01              88   79076.63   105267.1    6934.676                   1.591418                       .  
    il01              89   85755.98   108029.4     8819.91                   1.650882                       .  
    il01              90   92248.03   111258.4     7178.92                   1.712048                       .  
    il01              91   95894.39   114765.9    6195.466                   1.728292                       .  
    il01              92   90137.74   118582.9    4624.832                   1.719563                       .  
    il01              93   88836.21   123031.5    8039.341                   1.801504                       .  
    il01              94   94072.79   128147.4    8019.493                   1.863883                       .  
    il01              95   91170.66   134531.8    6137.902                   1.845313                       .  
    il01              96   93319.95     141761    9814.935                   2.004304                       .  
    il01              97   103384.1   151348.2     7353.92                   2.019878                       .  
    il01              98   131572.1   167274.6    11691.35                   2.180034                       .  
    il01              99   113402.1   194011.3    9766.675                   2.303168                       .  
    il01             100   132930.4   360850.3     9439.73                   3.053754                       .  
    il05               1   34876.79    4509.13    4229.671                   .7128681                       .  
    il05               2   25907.75   10448.24    3625.604                   .6957268                       .  
    il05               3    25350.6   12980.55    4021.928                   .7359998                       .  
    il05               4    26092.2   14233.89    3848.503                   .7099705                       .  
    il05               5   26348.33   15450.86    3988.365                   .7304581                       .  
    il05               6   26436.84   16641.11    3948.591                   .6938142                       .  
    il05               7    24800.1   17673.16    3321.157                    .736714                       .  
    il05               8   32163.54   18826.25    3940.183                   .7593675                       .  
    il05               9   30531.76   19646.24    5818.116                   .7756417                       .  
    il05              10   28432.54   20494.19    4518.044                   .7554438                       .  
    il05              11   27922.64    21170.2    4068.238                   .7721543                       .  
    il05              12    27863.1   21761.48    4309.506                   .7306628                       .  
    il05              13   28765.44   22446.04     5223.73                   .7182361                       .  
    il05              14   34256.32   23189.79    5628.835                   .7517493                       .  
    il05              15   33206.78   24000.38    5431.578                   .7179682                       .  
    il05              16   44181.23   24780.96    4611.792                   .7756633                       .  
    il05              17   35542.69   25542.74    4574.149                    .763001                       .  
    il05              18      33355   26413.07    5303.552                    .791173                       .  
    il05              19      30001   27011.93    5119.256                   .7968728                       .  
    il05              20   35069.11   27887.48    5927.791                   .7788324                       .  
    il05              21   37101.99    28623.1     6628.43                   .8033365                       .  
    il05              22   35752.11   29428.44    5847.484                   .7738101                       .  
    il05              23    38591.2   30097.37    5675.721                   .8000851                       .  
    il05              24   42046.25   30734.81    5363.036                   .7797954                       .  
    il05              25   36052.62    31440.8    5716.905                   .7847382                       .  
    il05              26   34632.72   32139.86     4882.41                   .8011861                       .  
    il05              27   39835.07   32970.57    4787.179                   .8000031                       .  
    il05              28   36776.71   33992.34    5753.929                   .8232118                       .  
    il05              29   39426.65   34865.25    5731.046                   .8341315                       .  
    il05              30   38250.68    35849.8    5758.973                   .8508861                       .  
    il05              31   39692.12   36706.45    6097.185                   .8736048                       .  
    il05              32   40377.11   37722.11    6676.721                   .8791233                       .  
    il05              33   41110.15   38748.88    5312.609                   .8553215                       .  
    il05              34   39259.67   39626.43    6350.572                   .8898371                       .  
    il05              35   45301.55   40577.99    7999.002                   .9115509                       .  
    il05              36   38157.22   41490.79    4724.153                   .9339643                       .  
    il05              37   47561.02   42292.15    5746.711                   .9386788                       .  
    il05              38   43709.02   43180.23    5939.158                   .9498022                       .  
    il05              39   44186.52   44237.38    5421.247                   .9548594                       .  
    il05              40   46618.46   45284.71    4805.251                   .9761661                       .  
    il05              41   46119.46   46299.14    6498.804                     .96999                       .  
    il05              42   55852.98   47198.34    6115.285                   .9857481                       .  
    il05              43   43604.14   48030.18    6565.723                   .9837419                       .  
    il05              44   52176.79   48969.27    7418.643                   1.022943                       .  
    il05              45   51836.72   49826.85    7221.691                   1.063287                       .  
    il05              46   48902.84    50836.7    6677.681                   1.030554                       .  
    il05              47   48871.83   51767.57    7400.647                   1.030595                       .  
    il05              48   43975.75   52853.54    5156.208                   1.044616                       .  
    il05              49   51182.47   53830.93    5923.527                   1.098862                       .  
    il05              50   49580.77   54745.61    7131.596                   1.089189                       .  
    il05              51   46694.24   55691.65    6070.704                   1.066044                       .  
    il05              52   55053.98   56446.71     6440.29                   1.086503                       .  
    il05              53   51525.04   57387.03    6968.454                   1.088141                       .  
    il05              54   52949.06   58407.95    8359.227                   1.171895                       .  
    il05              55   55106.84   59528.97    8125.962                   1.148551                       .  
    il05              56    52574.2   60696.27    7912.609                    1.14807                       .  
    il05              57   63948.71   61717.35    6605.779                   1.159315                       .  
    il05              58   60073.52   62727.08    6611.525                   1.168743                       .  
    il05              59   59207.46   63595.77    7764.192                   1.159529                       .  
    il05              60   65735.53   64860.46    7631.887                   1.231664                       .  
    il05              61   57882.04   66098.84    7001.365                   1.202052                       .  
    il05              62   72501.02   67147.18     6310.01                   1.194558                       .  
    il05              63   57505.15   68145.15    8091.813                   1.229482                       .  
    il05              64   67361.14   69537.15    7653.146                    1.23583                       .  
    il05              65   62012.13   70949.82    7135.745                   1.269133                       .  
    il05              66   62869.69    72369.5    7907.788                   1.264914                       .  
    il05              67   59667.31   73854.41      5407.9                    1.27707                       .  
    il05              68   61579.08   75381.15    7446.649                   1.305046                       .  
    il05              69   61583.68   76868.43    6119.344                   1.311505                       .  
    il05              70   73144.25   78111.42    7586.548                   1.341324                       .  
    il05              71   81296.69   79397.04    7796.321                    1.39454                       .  
    il05              72   66147.51   80665.94     6975.35                   1.358854                       .  
    il05              73   78274.51   82271.53    9969.753                    1.40774                       .  
    il05              74   71988.94   83591.87    6827.658                   1.376104                       .  
    il05              75   69794.33   84954.24    6832.417                     1.3714                       .  
    il05              76   69297.86   86728.88    6417.849                   1.392302                       .  
    il05              77   70880.71   88954.63    6115.582                   1.438167                       .  
    il05              78   72880.14   91000.34    7108.582                   1.422675                       .  
    il05              79   76049.55   92776.47    6734.263                   1.446144                       .  
