    ccyy   dhi_quantiles      hmc_q      dhi_q   hmchous_q   hmc_medianized_predict_q   hmc_wor_pred_scaled_q  
    hu07              14   846843.3   758956.8      163629                   .8127186                998065.1  
    hu07              15   808696.2   775173.8    164046.5                    .819701                 1002568  
    hu07              16   641243.2   787991.3    120685.8                   .8372869                 1026726  
    hu07              17   736235.9   802915.2    146063.3                   .8423715                 1031643  
    hu07              18   825035.1   820421.9    136024.1                   .8449747                 1038105  
    hu07              19   833183.3   836431.1    154317.6                   .8596622                 1042783  
    hu07              20   877615.3   852261.8    165598.9                   .8584574                 1048609  
    hu07              21     956055   863712.7    176972.8                   .8703921                 1076685  
    hu07              22     792390   882119.6    159313.5                   .8808878                 1069789  
    hu07              23   774791.5   893262.8    135486.3                   .8922001                 1097036  
    hu07              24    1077751   906970.6    183911.4                   .8964078                 1089529  
    hu07              25   920533.1   918614.4    146363.4                   .8999701                 1089397  
    hu07              26   861715.3   928904.5    161347.4                   .9033367                 1101329  
    hu07              27   864020.9   939623.3    144023.3                   .9122757                 1112582  
    hu07              28   936372.8   954216.6    174537.9                   .9165657                 1121608  
    hu07              29   641908.6   963662.4    92944.98                   .9157902                 1131911  
    hu07              30   948523.4   977559.6    161537.2                   .9287879                 1135519  
    hu07              31    1059933   987941.6    156775.3                   .9509233                 1155050  
    hu07              32     917381   997184.5    135853.2                   .9567937                 1172935  
    hu07              33   972773.8    1010225    167668.8                   .9644846                 1170449  
    hu07              34    1316282    1023385    168594.3                   .9668222                 1198735  
    hu07              35    1049939    1038007    164343.2                   .9649668                 1180272  
    hu07              36   727835.7    1051680    139735.2                   .9890943                 1218317  
    hu07              37   751152.7    1065516    122529.2                   .9875805                 1210853  
    hu07              38   928583.7    1076699    194638.3                   .9928635                 1219556  
    hu07              39    1011405    1087512    201449.7                   .9839162                 1232800  
    hu07              40   943135.5    1100023    158617.8                   .9987069                 1231168  
    hu07              41   920499.5    1110139    173906.8                   .9979759                 1214786  
    hu07              42    1110087    1127383    225540.7                   1.018602                 1245666  
    hu07              43    1042597    1141765    161159.6                   1.018322                 1248963  
    hu07              44    1289276    1152721    151760.2                   1.030208                 1254820  
    hu07              45   892965.3    1166738    139361.5                   1.038004                 1271696  
    hu07              46    1191315    1179482    160035.7                   1.051666                 1297841  
    hu07              47    1225496    1191573    176316.3                    1.05479                 1300536  
    hu07              48    1003893    1200365    205289.6                   1.043296                 1285183  
    hu07              49   985577.6    1210377    141641.6                   1.070361                 1318869  
    hu07              50   980424.8    1228488    186930.1                   1.071091                 1308109  
    hu07              51    1226289    1242908    179056.2                    1.08851                 1339313  
    hu07              52    1043092    1256097    226225.8                   1.083297                 1321058  
    hu07              53    1174229    1268424    150906.1                   1.094939                 1345952  
    hu07              54    2064380    1283655    172474.6                   1.102451                 1356977  
    hu07              55    1179949    1303313    165718.1                   1.114557                 1372706  
    hu07              56    1095922    1318616    167363.1                   1.132975                 1395589  
    hu07              57   928294.4    1337345    147860.6                   1.128561                 1380584  
    hu07              58    1149001    1354259    177481.9                    1.12026                 1374098  
    hu07              59    1088956    1366745    197902.3                   1.134995                 1402185  
    hu07              60    1005081    1387884    206389.5                   1.150271                 1408307  
    hu07              61    1158046    1402830    201689.6                   1.161168                 1419558  
    hu07              62    1060851    1416643    174428.8                   1.158782                 1423377  
    hu07              63    1008181    1432716      173562                   1.160462                 1421711  
    hu07              64    1273671    1448372    246728.7                   1.186596                 1456010  
    hu07              65    1263021    1464356      162783                   1.198698                 1473847  
    hu07              66    1393473    1483343    215793.5                   1.194579                 1483604  
    hu07              67    1027294    1503767    136924.4                   1.214825                 1494680  
    hu07              68    1662242    1525958    178950.3                   1.223319                 1496322  
    hu07              69    1163239    1544527    212582.1                   1.191918                 1477150  
    hu07              70    1054207    1561906    208056.7                   1.229163                 1515892  
    hu07              71    1303980    1575655    208229.3                   1.230239                 1517148  
    hu07              72    1284852    1591252    188814.1                   1.243003                 1533568  
    hu07              73    1458950    1607766    246142.6                   1.260197                 1544795  
    hu07              74    1460603    1622370    177087.6                   1.268571                 1547537  
    hu07              75    1130080    1639807    193165.9                   1.275014                 1569426  
    hu07              76    1163005    1660796    180121.9                   1.281281                 1575020  
    hu07              77    1133927    1685649    187579.9                   1.290185                 1585074  
    hu07              78    1225993    1702296    178948.4                   1.295025                 1588085  
    hu07              79    1409988    1724522    197127.9                   1.316707                 1627293  
    hu07              80    1568268    1748186    223307.5                   1.318203                 1622553  
    hu07              81    1098286    1774752    200922.8                   1.326366                 1615450  
    hu07              82    1483112    1804808    228501.2                   1.343303                 1654677  
    hu07              83    1334310    1830017    224903.6                   1.332411                 1623072  
    hu07              84    1464014    1857336    191539.5                   1.372314                 1695750  
    hu07              85    1408750    1887305      230938                   1.377446                 1677574  
    hu07              86    1339970    1932310    184523.3                   1.388914                 1702399  
    hu07              87    1282627    1972603    197554.7                   1.411778                 1747679  
    hu07              88    1743568    2015932    251098.1                   1.421373                 1735240  
    hu07              89    1443438    2083731    198512.2                   1.472454                 1801777  
    hu07              90    1236193    2126063    206122.2                   1.476845                 1813039  
    hu07              91    1770436    2204800    215784.2                    1.48907                 1853356  
    hu07              92    1667523    2277011    222292.8                   1.545948                 1880166  
    hu07              93    1523914    2364123    215990.3                   1.567044                 1929422  
    hu07              94    1591053    2484660    302266.2                   1.610919                 1992391  
    hu07              95    1907186    2665506    298667.9                   1.668267                 2062951  
    hu07              96    1592092    2822173    202252.8                    1.70842                 2086415  
    hu07              97    2222002    2960349    278741.1                   1.795236                 2210274  
    hu07              98    1766942    3228840    280453.5                   1.893077                 2327796  
    hu07              99    2056554    3947385    207400.9                   2.118278                 2629766  
    hu07             100    2061094    7184621    274880.2                   2.933939                 3435991  
    hu09               1   547396.8   261068.5    188493.5                   .5882287                760341.6  
    hu09               2   946370.8   367158.9    217927.9                   .6493697                814172.6  
    hu09               3   489035.1   449255.7      192027                   .6959887                912452.9  
    hu09               4   782794.6   501186.5    181723.7                   .7161692                  899849  
    hu09               5   829990.8   541641.5    164777.8                   .7265519                919198.6  
    hu09               6   804139.2   593029.3    233872.1                   .7378591                950806.8  
    hu09               7   711411.9   638453.1    266436.6                   .7685435                  989678  
    hu09               8    1319011   661593.8    280862.3                   .7691009                 1002147  
    hu09               9    1762073   682253.8    277165.5                   .7516109                966437.9  
    hu09              10   903037.9   698017.1    204036.5                   .7787032                 1001494  
    hu09              11   507727.9   723995.4    125493.9                   .7650203                983956.8  
    hu09              12   809387.3   735417.3      174873                   .7951126                 1011736  
    hu09              13     836349   751691.3      203237                   .7886146                 1015397  
    hu09              14   941362.3   771011.4    300683.8                   .8025451                 1016624  
    hu09              15    1003484   796841.9    224832.7                   .8220102                 1065341  
    hu09              16   715296.8   818604.1    180404.5                   .8376286                 1083320  
    hu09              17   856301.2   837826.9    195625.5                    .832259                 1077737  
    hu09              18    1160912   851900.6    339718.1                   .8448904                 1062762  
    hu09              19   992061.2   872888.3    199910.8                    .863678                 1108838  
    hu09              20     831324   889082.3    291540.2                   .8695796                 1128971  
    hu09              21   959404.1   906664.3    183944.9                   .8744709                 1127546  
    hu09              22    1010634   929796.5    274902.4                   .8957344                 1144851  
    hu09              23   830747.3   944804.4    166872.2                   .8941962                 1136374  
    hu09              24    1211854   960171.6    226831.5                   .9068899                 1179912  
    hu09              25   902190.3   972106.4    232292.8                   .9116032                 1154624  
    hu09              26    1093249   987705.6    261637.6                   .9325704                 1204165  
    hu09              27    1281063    1000449    367763.2                   .9209504                 1181862  
    hu09              28    1063343    1014553    263493.2                   .9283749                 1199781  
    hu09              29   963211.2    1022384    220265.1                   .9314702                 1224837  
    hu09              30    1306869    1036198    239442.3                   .9550585                 1229758  
    hu09              31    1041994    1053905    280640.9                   .9496337                 1220841  
    hu09              32    1213899    1074741    321893.4                   .9652263                 1233728  
    hu09              33    1117626    1088006    294032.2                   .9704202                 1261700  
    hu09              34    1059701    1102372      254461                   .9841452                 1268707  
    hu09              35    1251578    1119923      320175                   .9959171                 1267965  
    hu09              36   840261.7    1135705    235950.3                    .990595                 1271784  
    hu09              37   892344.1    1147386    158731.6                    .993963                 1263431  
    hu09              38    1072000    1152419      246000                   1.004589                 1331640  
    hu09              39    1335758    1164409    360959.4                   1.016087                 1319006  
    hu09              40   874944.6    1179039    169899.4                   1.033069                 1348076  
    hu09              41    1130253    1195949    254025.1                   1.030116                 1335508  
    hu09              42     876403    1209241    219175.6                   1.030915                 1355902  
    hu09              43   883618.7    1217351    244961.7                   1.045157                 1346126  
    hu09              44    1425017    1228655    255666.5                   1.040558                 1320233  
    hu09              45   987326.1    1240059    231509.4                   1.055642                 1371592  
    hu09              46    1242145    1248329    255197.6                   1.059154                 1363745  
    hu09              47    1215746    1259432    266913.4                   1.078297                 1375792  
    hu09              48    1390551    1268910    309242.3                   1.046879                 1360821  
    hu09              49    1301770    1279382      321486                    1.07207                 1374140  
    hu09              50   937154.9    1289953    139575.6                   1.071953                 1369889  
    hu09              51    1395927    1303119    397335.6                    1.07836                 1366751  
    hu09              52    1148883    1315226    312544.1                   1.080164                 1367467  
    hu09              53    1319037    1329140    286816.5                   1.091553                 1400416  
    hu09              54    1330709    1343605    227640.4                   1.095939                 1401642  
    hu09              55    1294219    1359003    312039.9                   1.095726                 1412998  
    hu09              56    1407270    1370723    273752.7                   1.107623                 1412669  
    hu09              57    1332124    1390378    251401.3                   1.134926                 1469184  
    hu09              58   931683.2    1408939    235378.2                   1.136547                 1483066  
    hu09              59    1350978    1424927    300828.3                    1.13416                 1465113  
    hu09              60    1384715    1436770    185356.1                    1.14074                 1464275  
    hu09              61    1052175    1450560    326683.3                    1.14283                 1490852  
    hu09              62    1666786    1464246    401277.3                   1.170882                 1500446  
    hu09              63    1218296    1485296    470689.3                   1.159794                 1444493  
    hu09              64    1049518    1505304    244452.5                   1.171863                 1479524  
    hu09              65    1373221    1522747    291926.2                   1.178448                 1513563  
    hu09              66   980211.1    1540094    263565.6                   1.200047                 1528005  
    hu09              67    1160031    1554651    294381.7                   1.196453                 1536585  
    hu09              68    1338901    1569509    200349.4                   1.210428                 1539254  
    hu09              69          .    1590114    271931.9                    1.22559                 1583938  
    hu09              70    1571013    1626568    312933.9                   1.228683                 1610299  
    hu09              71    1097540    1650212    345085.2                   1.234168                 1532363  
    hu09              72    1476169    1674290    270328.5                   1.251715                 1634725  
    hu09              73    1324156    1696401    324535.9                    1.26579                 1635159  
    hu09              74    1577557    1727207    365673.5                   1.276131                 1609549  
    hu09              75    1573133    1751307    327821.6                   1.301579                 1681052  
    hu09              76    1775090    1774191    378131.3                   1.286115                 1690391  
    hu09              77    1214968    1795179      243960                   1.309901                 1669522  
    hu09              78    1265696    1833760    237621.2                   1.333067                 1734226  
    hu09              79    1401852    1864068    334347.7                   1.334392                 1690962  
    hu09              80    2056887    1903205    194954.2                   1.347435                 1725716  
    hu09              81    1856485    1946502    411158.7                   1.373123                 1779379  
    hu09              82    2012144    1988330    391421.2                   1.387162                 1780249  
    hu09              83    1276429    2025347    246566.6                   1.402584                 1814286  
    hu09              84    1433344    2055192    366070.5                   1.393686                 1805461  
    hu09              85    1114990    2104610    299753.4                    1.39446                 1853792  
    hu09              86    1756856    2159538    400884.3                   1.433176                 1845696  
    hu09              87    1667278    2220118    298755.2                   1.484735                 1922937  
    hu09              88    1467320    2267601    242703.9                   1.498258                 1951662  
    hu09              89    1700198    2333580    294574.8                   1.524105                 1972894  
    hu09              90    1510946    2397309    281265.1                   1.550381                 2024444  
    hu09              91    1682977    2470903    279959.5                   1.577576                 2051892  
    hu09              92    2290900    2565274    407921.5                   1.568764                 2020143  
    hu09              93    1686864    2656264    307939.3                    1.60461                 2044139  
    hu09              94    1698219    2713808    245400.4                   1.657045                 2170474  
    hu09              95    2004485    2814263    447415.1                    1.70168                 2198287  
    hu09              96    1666210    2983743    530470.8                   1.746215                 2218297  
    hu09              97    1804066    3159593    225598.9                   1.808188                 2339623  
    hu09              98    1830403    3486025      328703                   1.911158                 2466179  
    hu09              99    1985263    4003836    351092.1                   2.056662                 2622088  
    hu09             100    2934324    5877901    635269.1                   2.592449                 3488758  
    hu12               1   546009.7   232650.8    141278.7                   .5434736                768226.7  
    hu12               2   741856.6     375143    350121.8                   .6282285                904710.3  
    hu12               3   575338.6     456858    112941.8                   .6578225                942515.9  
    hu12               4   570495.5   501779.1    109113.7                   .6839249                984150.4  
    hu12               5   469222.2   547752.8    83165.26                   .6965416                 1006395  
    hu12               6   663218.6   585874.1    124874.9                   .7034059                 1007714  
    hu12               7   713947.9   615006.7    194774.3                    .717069                 1022565  
    hu12               8   629650.1   661614.5    143565.1                   .7356682                 1054843  
    hu12               9   938078.9   690841.9    290776.7                    .732454                 1029524  
    hu12              10     545580   729213.8      115512                   .7552629                 1076350  
    hu12              11   725794.9   754580.6      174174                   .7612756                 1093217  
    hu12              12   993487.4   780029.7    375866.2                   .7637827                 1088740  
    hu12              13   832033.9   805327.9    197761.1                   .7689114                 1119824  
    hu12              14   901301.4   835191.8    248714.4                   .7982001                 1137243  
    hu12              15   657072.2   855800.6    174068.8                   .7888899                 1119385  
    hu12              16   926138.2   874280.9    245455.4                   .7837512                 1130960  
    hu12              17   907792.4   891674.3    343122.2                   .8030934                 1140286  
    hu12              18    1101892   909652.4    212590.6                   .8021718                 1140619  
    hu12              19   989468.9   929399.2    247817.5                   .8290929                 1186113  
    hu12              20   939663.8   955563.4    246038.1                   .8341777                 1193734  
    hu12              21    1239103   969782.1    327464.7                   .8208036                 1166662  
    hu12              22    1109808   984474.8    290785.1                   .8382773                 1198885  
    hu12              23   823887.1    1000776      223877                   .8514754                 1234765  
    hu12              24   970259.3    1014668    270278.6                   .8545865                 1212475  
    hu12              25   843588.8    1025143    163905.6                   .8561881                 1223539  
    hu12              26   959996.9    1040364    230334.9                   .8731281                 1237888  
    hu12              27   866704.1    1065277    162959.9                   .8925423                 1270609  
    hu12              28    1162231    1080908    395420.5                   .8972843                 1276503  
    hu12              29   854193.8    1098873    245591.6                   .9040774                 1295821  
    hu12              30    1093069    1115861    260872.3                   .9137636                 1305547  
    hu12              31    1144499    1142002    264077.2                   .9216903                 1312339  
    hu12              32    1092625    1157672    230032.3                   .9284971                 1307584  
    hu12              33    1180058    1170757    306056.5                   .9367765                 1317219  
    hu12              34    1312340    1191082    277050.6                   .9583074                 1377251  
    hu12              35    1135608    1207131    260760.5                   .9540764                 1360989  
    hu12              36    1376051    1227323    378668.6                   .9621876                 1361579  
    hu12              37    1442163    1246630    286691.8                   .9659014                 1367373  
    hu12              38    1049839    1269431    306502.6                   .9788692                 1379501  
    hu12              39    1134162    1286253    238799.3                   .9908607                 1407720  
    hu12              40    1349732    1303490    318685.9                   1.005405                 1416438  
    hu12              41    1760878    1322798    584631.4                   1.001456                 1409418  
    hu12              42    1299300    1346410    357678.9                   1.010706                 1428285  
    hu12              43    1272656    1366911    258933.5                   1.031971                 1474008  
    hu12              44    1485651    1386734    323670.4                   1.026193                 1455057  
    hu12              45    1388460    1405424    360862.3                   1.041366                 1485606  
    hu12              46    1452258    1423440    368541.5                   1.046537                 1484102  
    hu12              47    1942318    1439355    403494.3                   1.055231                 1489669  
    hu12              48    1260807    1450969      220757                   1.031207                 1506226  
    hu12              49    1272785    1465787      273523                   1.061451                 1517932  
    hu12              50    1433211    1482700    342007.9                   1.071498                 1529472  
    hu12              51    1142372    1498555    246082.1                   1.080884                 1547927  
    hu12              52    1498906    1517625    413014.3                   1.057486                 1514004  
    hu12              53    1372346    1533982    337676.6                   1.091039                 1552592  
    hu12              54    1521133    1559149    359889.4                   1.109347                 1567112  
    hu12              55    1333957    1591013    294949.1                    1.11926                 1596132  
    hu12              56    1347035    1611153    270426.7                    1.12034                 1619426  
    hu12              57    1249628    1624148    269434.5                   1.117392                 1586353  
    hu12              58    1494255    1638135    317488.6                   1.138568                 1642615  
    hu12              59    1364102    1660675      346273                   1.152617                 1631626  
    hu12              60    1530446    1682230    325982.8                   1.143154                 1623023  
    hu12              61    1190700    1696556    246818.6                   1.155492                 1655279  
    hu12              62    1458260    1713424      278616                   1.144671                 1638440  
    hu12              63    1734598    1734073    463752.5                   1.161012                 1651978  
    hu12              64    1413693    1752943    241036.2                   1.177144                 1670212  
    hu12              65    1370081    1769605    341186.7                   1.209264                 1723345  
    hu12              66    1580783    1797974    317029.9                    1.20926                 1726072  
    hu12              67    1309557    1830525    306772.3                   1.187558                 1732262  
    hu12              68    1381698    1860134    305355.6                   1.224248                 1737950  
    hu12              69    1270240    1891190    343210.5                   1.232447                 1756015  
    hu12              70    1078762    1911566    265843.3                   1.260453                 1808885  
    hu12              71    1407085    1934225    344701.5                   1.248783                 1802356  
    hu12              72    1396206    1963403    306381.5                   1.268554                 1829934  
    hu12              73    1720477    1984956      456682                   1.273045                 1813431  
    hu12              74    1643703    2021472    367521.4                   1.278394                 1827901  
    hu12              75    1343658    2058072    319106.6                   1.277549                 1797217  
    hu12              76    1513526    2076606    279082.5                   1.297677                 1853450  
    hu12              77    1453226    2092511    380978.4                   1.311083                 1886060  
    hu12              78    1471493    2114283    280866.5                   1.334662                 1907065  
    hu12              79    2149721    2136662    390657.3                    1.31397                 1917206  
    hu12              80    1844209    2189916    359149.6                   1.352234                 1907824  
    hu12              81    1888297    2221617    472442.3                   1.341268                 1873746  
    hu12              82    1760235    2254436    373162.8                   1.378868                 1979607  
    hu12              83    2165336    2300757    377064.2                   1.392807                 1965241  
    hu12              84    1621006    2342974    312700.1                   1.398375                 2007997  
    hu12              85    1597816    2396983      353646                   1.408597                 2020979  
    hu12              86    1695041    2449272    524365.1                   1.424442                 1989308  
    hu12              87    1608792    2513175    365655.1                   1.440423                 2083036  
    hu12              88    1304348    2574658    295670.8                     1.4829                 2131160  
    hu12              89    1438341    2662735    313095.4                   1.498791                 2148348  
    hu12              90    1631876    2729254    293045.7                   1.547947                 2229200  
    hu12              91    1521081    2808513    345972.6                   1.556138                 2227221  
    hu12              92    1920299    2893121    364610.7                   1.576728                 2259049  
    hu12              93    1798346    2965647    322083.3                   1.596335                 2302317  
    hu12              94    2284035    3093509    538376.9                   1.655342                 2371689  
    hu12              95    1885490    3244016    419401.2                   1.672358                 2366559  
    hu12              96    1777890    3394226    338767.3                   1.723994                 2464525  
    hu12              97    1717528    3602364    329333.2                   1.797324                 2545978  
    hu12              98    2016562    3949540    389314.2                    1.89249                 2719559  
    hu12              99    2262180    4463483    431442.8                   2.037911                 2917718  
    hu12             100    2140859    7399875    328946.2                   2.675595                 3833432  
    hu91               1     118324   20324.54    29501.23                   .6959008                       .  
    hu91               2   69297.34   38351.58    20203.91                    .583743                       .  
    hu91               3   88450.27   53618.14    30653.66                   .7034104                       .  
    hu91               4   79216.94   62647.89    26140.61                   .6815401                       .  
    hu91               5   62977.28   71421.03    25531.64                    .691497                       .  
    hu91               6   84843.73   76872.98     31569.8                   .7373308                       .  
    hu91               7   72418.84   82234.25    28099.89                   .7004766                       .  
    hu91               8    72060.8   86122.43    33339.47                   .6890835                       .  
    hu91               9   77270.96   89342.77    27993.27                   .6844351                       .  
    hu91              10   75396.97   92966.15    28853.32                   .7304988                       .  
    hu91              11   84863.66   95191.91    28069.82                    .734987                       .  
    hu91              12   85463.94   97337.04       27916                   .7277758                       .  
    hu91              13   89480.61   101093.1    37431.15                    .802278                       .  
    hu91              14   89122.25   103655.6    39861.96                    .823725                       .  
    hu91              15   95494.01   105686.1    30186.16                   .7601783                       .  
    hu91              16   91883.49   108157.2     26273.6                   .7341157                       .  
    hu91              17   98194.86   110007.5    27783.48                   .7330812                       .  
    hu91              18   92853.96   112516.7    39203.73                   .8278326                       .  
    hu91              19   110024.5   115058.6    39915.93                   .8873971                       .  
    hu91              20   90010.75   117385.5    35585.75                   .8495082                       .  
    hu91              21   111776.2   119262.5    30427.63                   .8012255                       .  
    hu91              22   101869.5   121964.5    38445.81                   .8623826                       .  
    hu91              23   97643.77   124099.6    29542.06                   .8200005                       .  
    hu91              24   84437.74   126012.5    33591.46                   .8538364                       .  
    hu91              25   98846.69     128125    30790.17                     .82058                       .  
    hu91              26   127317.3   130148.9    37646.73                   .8601071                       .  
    hu91              27   93234.77   132101.4    41473.52                   .9281805                       .  
    hu91              28   104077.9   133529.6    38413.89                   .9349334                       .  
    hu91              29   112337.5   135730.9    31574.85                   .8523178                       .  
    hu91              30   118135.5   137799.8    26265.91                   .8024269                       .  
    hu91              31   91680.89   139537.1    35537.21                    .905026                       .  
    hu91              32   126925.5   141224.3    42595.73                   1.013355                       .  
    hu91              33   121610.9     143109    58119.08                   1.079669                       .  
    hu91              34   112365.2   145423.6    38740.18                   .9990211                       .  
    hu91              35   99452.79   147454.3    36417.28                   .9748403                       .  
    hu91              36   133506.6   149004.6     35777.8                   .9528916                       .  
    hu91              37   129968.9   151251.8    39851.16                   1.002751                       .  
    hu91              38   112568.9   153843.2    67481.34                   1.069234                       .  
    hu91              39     105417   156244.7    34907.38                   .9619502                       .  
    hu91              40   118657.3   158052.5    52128.49                   1.075535                       .  
    hu91              41   110428.1   160435.5    31257.49                   .9706407                       .  
    hu91              42   104994.6   162596.4    44598.52                   1.076144                       .  
    hu91              43   147184.6     164276    35310.58                   .9782793                       .  
    hu91              44   106373.1   166333.9     40107.4                   1.033135                       .  
    hu91              45   115319.2   168225.4    34166.76                   .9886716                       .  
    hu91              46   120630.7   170308.5    39352.84                   1.059805                       .  
    hu91              47     110627   172226.7    42044.58                   1.057281                       .  
    hu91              48     117272   174393.7    50292.75                   1.162599                       .  
    hu91              49   108886.1     176540    49547.75                   1.167469                       .  
    hu91              50   113326.9   179406.7    34208.64                   1.056129                       .  
    hu91              51   113710.9   181975.6    34376.96                   .9931042                       .  
    hu91              52   121513.1   184146.3    34957.95                   1.061306                       .  
    hu91              53   127090.4   186363.3    44367.21                   1.139407                       .  
    hu91              54   122805.1   188706.4    51273.64                   1.275585                       .  
    hu91              55   124180.3   191046.5    46868.68                   1.164767                       .  
    hu91              56   130722.9   193266.8    32990.29                   1.095531                       .  
    hu91              57   122203.7     195091     35046.8                   1.106897                       .  
    hu91              58   136540.9   197127.8    50244.39                   1.222267                       .  
    hu91              59   138788.9   199000.8    42794.54                   1.188158                       .  
    hu91              60   114965.6   201009.3    26985.38                   1.000424                       .  
    hu91              61   140259.4   203597.8     47228.4                   1.235702                       .  
    hu91              62   133648.9   205728.2    34595.82                   1.091612                       .  
    hu91              63   125436.8   208500.1    29718.62                   1.107285                       .  
    hu91              64   111561.7   211131.9    39295.73                   1.182658                       .  
    hu91              65   153332.4   213549.5    57097.23                   1.347498                       .  
    hu91              66   125243.4   216291.7    29480.63                   1.061276                       .  
    hu91              67   135374.9   218470.7    44800.16                   1.284024                       .  
    hu91              68   125758.7   221175.8     30175.1                   1.094576                       .  
    hu91              69   150442.4   224362.9    41398.13                   1.281749                       .  
    hu91              70   142459.4     227217    40035.67                   1.233018                       .  
    hu91              71   146096.6   231381.8    40283.47                    1.24607                       .  
    hu91              72   139658.8   235058.8    42368.82                   1.281574                       .  
    hu91              73   156689.6   238190.3    56345.64                   1.452686                       .  
    hu91              74   112203.1   241431.5    33736.91                   1.186089                       .  
    hu91              75   125433.5   244502.1    47568.85                   1.347197                       .  
    hu91              76   132182.6   248595.5    45964.65                   1.345243                       .  
    hu91              77   141923.9   253276.4    38300.72                   1.283179                       .  
    hu91              78   152415.2   256933.7    45223.89                   1.354672                       .  
    hu91              79   121429.7   260403.4    35902.25                   1.248178                       .  
    hu91              80   146947.2   263719.8    41945.25                    1.31683                       .  
    hu91              81   163603.6     267845    49644.43                   1.443998                       .  
    hu91              82   139595.8   272056.3    42359.34                   1.380039                       .  
    hu91              83   122511.6   276314.6    38529.64                   1.268036                       .  
    hu91              84   185946.5   282114.3    73259.02                   1.581778                       .  
    hu91              85     154005   286260.9    39124.33                   1.323608                       .  
    hu91              86   166098.2   291586.9    51867.31                   1.528436                       .  
    hu91              87   138672.6     298205    48856.31                   1.498828                       .  
    hu91              88   157038.8   306625.8    47245.59                   1.501101                       .  
    hu91              89   141625.8   317530.4    41065.38                   1.456869                       .  
    hu91              90   212029.9   325431.5    46288.56                   1.545052                       .  
    hu91              91   159256.9   339505.5    47530.63                   1.573567                       .  
    hu91              92   209133.9     354050    37536.29                   1.460586                       .  
    hu91              93   169939.9   363681.4    52711.08                   1.672972                       .  
    hu91              94   164968.9   379487.6    60860.71                   1.728764                       .  
    hu91              95     134445   395882.4    45073.93                   1.629221                       .  
    hu91              96   165744.3   416079.8       55822                   1.809196                       .  
    hu91              97     160311   443475.9    51331.17                   1.904891                       .  
    hu91              98   177205.4   476592.3    34834.99                   1.606588                       .  
    hu91              99     274900   559384.5    46835.05                   1.951233                       .  
    hu91             100   222532.8   969654.8    55431.75                   2.563061                       .  
    hu94               1     233465    28851.8    81681.95                    .740456                       .  
    hu94               2   159616.2   52920.38    73851.46                   .7781347                       .  
    hu94               3   206006.3   73174.95    46310.19                   .6711209                       .  
    hu94               4   180059.2   87814.36    50628.93                   .6950249                       .  
    hu94               5   207331.4   95648.78    77702.27                   .8262256                       .  
    hu94               6   145470.4   104058.2    51454.15                   .7335601                       .  
    hu94               7     145574   111604.3    56607.38                   .7514465                       .  
    hu94               8   136495.3   117339.7    43332.65                   .6908122                       .  
    hu94               9   145436.3   123979.6    45331.58                   .7099612                       .  
    hu94              10   145609.3     127731    64881.56                   .7925714                       .  
    hu94              11   170525.8   132973.4    65475.01                   .7798941                       .  
    hu94              12   154840.2   139558.6    47922.36                   .6723855                       .  
    hu94              13   182778.8   143547.6    67831.29                   .8027792                       .  
    hu94              14   197339.4   147564.5    73029.22                    .803168                       .  
    hu94              15   177692.2   150714.9    61204.23                    .754813                       .  
