   ccyy   dhi_quantiles      hmc_q      dhi_q   hmchous_q   hmc_medianized_predict_q   hmc_wor_pred_scaled_q  
    it08              48   10119.87   14512.65           .                   1.069725                       .  
    it08              49   9433.801   14748.71           .                   1.073095                       .  
    it08              50   9983.136   14987.67           .                   1.084559                       .  
    it08              51   11006.35   15140.84           .                   1.085986                       .  
    it08              52   10421.22   15355.03           .                   1.100133                       .  
    it08              53   10418.91    15589.8           .                   1.106688                       .  
    it08              54   9938.046   15780.21           .                   1.121014                       .  
    it08              55   10627.33   16012.07           .                   1.130587                       .  
    it08              56   9936.688   16215.34           .                   1.129717                       .  
    it08              57   10243.91   16430.87           .                   1.142491                       .  
    it08              58    10372.4   16709.01           .                   1.152009                       .  
    it08              59   10529.41   16999.75           .                   1.154089                       .  
    it08              60   10261.61   17228.77           .                    1.17266                       .  
    it08              61   11271.93   17459.66           .                   1.177406                       .  
    it08              62   10683.64   17663.53           .                   1.187538                       .  
    it08              63   10980.01   17925.02           .                   1.194989                       .  
    it08              64   11154.21   18164.89           .                   1.206184                       .  
    it08              65   11714.22   18498.91           .                   1.224716                       .  
    it08              66   10197.28   18713.97           .                   1.225571                       .  
    it08              67   11502.12   19061.49           .                    1.23698                       .  
    it08              68   10746.15   19282.97           .                   1.249555                       .  
    it08              69   10789.04   19562.65           .                   1.261509                       .  
    it08              70   11686.78   19806.03           .                   1.276642                       .  
    it08              71   10840.36   20139.27           .                   1.270449                       .  
    it08              72   10720.05   20351.67           .                   1.291748                       .  
    it08              73   11505.65   20642.48           .                   1.302562                       .  
    it08              74   11098.63   21026.96           .                   1.316982                       .  
    it08              75   11201.58   21388.38           .                   1.331566                       .  
    it08              76   12494.77   21859.85           .                   1.353843                       .  
    it08              77   11369.46   22169.15           .                   1.356192                       .  
    it08              78   12600.06   22502.26           .                   1.375223                       .  
    it08              79   11451.85   22939.33           .                   1.374759                       .  
    it08              80   12888.95   23265.71           .                   1.390217                       .  
    it08              81    12259.8   23597.23           .                   1.398889                       .  
    it08              82   12618.11   23946.25           .                   1.420019                       .  
    it08              83   11637.62   24296.57           .                   1.409509                       .  
    it08              84   12439.29   24753.41           .                   1.447772                       .  
    it08              85   15267.38   25240.42           .                   1.466858                       .  
    it08              86   12595.68   25771.93           .                   1.481483                       .  
    it08              87   12453.16   26323.12           .                   1.492417                       .  
    it08              88   13280.16   27190.44           .                   1.533352                       .  
    it08              89   13738.47   28156.62           .                   1.549683                       .  
    it08              90   13642.41   29005.88           .                   1.586385                       .  
    it08              91   13983.18   29918.11           .                   1.616805                       .  
    it08              92    14902.1   30913.56           .                   1.636799                       .  
    it08              93   15120.46   32020.05           .                   1.670655                       .  
    it08              94   13194.35   33376.91           .                   1.724715                       .  
    it08              95   12667.12   35104.45           .                   1.751901                       .  
    it08              96   15643.18   37846.95           .                   1.856585                       .  
    it08              97   16022.11   41443.42           .                   1.946364                       .  
    it08              98   16808.03   46512.19           .                   2.084179                       .  
    it08              99   19185.02   54024.79           .                    2.25322                       .  
    it08             100   19559.37   94343.55           .                   3.051461                       .  
    it10               1   5842.795   320.2713           .                    .279534                       .  
    it10               2   6294.398   1961.689           .                   .5305043                       .  
    it10               3   4855.645   3137.031           .                   .6039702                       .  
    it10               4   5857.792   4058.698           .                   .6488136                       .  
    it10               5   5735.204   4813.033           .                   .6816584                       .  
    it10               6   6183.084    5381.17           .                   .6981612                       .  
    it10               7   6327.818       5821           .                   .7100421                       .  
    it10               8   7007.644   6094.604           .                   .7303513                       .  
    it10               9   5815.478   6498.968           .                   .7317891                       .  
    it10              10   6083.666   6819.566           .                   .7363073                       .  
    it10              11   6431.099   7071.344           .                   .7527645                       .  
    it10              12   7483.102   7388.632           .                   .7676126                       .  
    it10              13   6876.372   7586.109           .                    .771216                       .  
    it10              14   6954.315    7871.15           .                   .7721981                       .  
    it10              15   7073.925   8128.675           .                   .7799131                       .  
    it10              16   7855.904    8410.22           .                   .7932556                       .  
    it10              17    7866.39   8583.662           .                   .7889253                       .  
    it10              18   7982.955   8784.069           .                   .8062546                       .  
    it10              19   8351.105   8970.789           .                   .8048306                       .  
    it10              20   7679.265   9123.858           .                   .8149987                       .  
    it10              21   7429.442   9246.945           .                   .8163272                       .  
    it10              22   7234.525   9412.821           .                   .8177319                       .  
    it10              23   8576.005   9573.751           .                   .8334515                       .  
    it10              24   8510.617   9796.364           .                   .8475231                       .  
    it10              25   8077.765   9998.244           .                   .8667657                       .  
    it10              26   8220.307   10160.65           .                   .8665006                       .  
    it10              27   8753.348   10377.78           .                   .8790362                       .  
    it10              28   7618.818   10507.39           .                   .8937955                       .  
    it10              29    9044.88   10653.57           .                   .8829398                       .  
    it10              30   8817.844   10856.22           .                   .8940101                       .  
    it10              31   8820.222   11026.48           .                   .9100813                       .  
    it10              32    9059.78   11203.76           .                    .911188                       .  
    it10              33    9274.56   11455.38           .                   .9171406                       .  
    it10              34   7700.847   11637.35           .                   .9254819                       .  
    it10              35   8749.537   11785.19           .                   .9435436                       .  
    it10              36   9564.462   11993.55           .                   .9508107                       .  
    it10              37   9180.724    12124.8           .                   .9531437                       .  
    it10              38   9658.584   12377.27           .                   .9723359                       .  
    it10              39   8714.189   12566.29           .                   .9797396                       .  
    it10              40   10395.49   12774.44           .                   .9841914                       .  
    it10              41   8549.261   12987.04           .                   .9939067                       .  
    it10              42   9870.827   13105.69           .                   1.001779                       .  
    it10              43   10117.56   13357.29           .                   1.012572                       .  
    it10              44   9798.495   13574.45           .                   1.013178                       .  
    it10              45    9512.04   13858.07           .                    1.03038                       .  
    it10              46   10257.61   14104.92           .                   1.042892                       .  
    it10              47   10168.09   14369.85           .                   1.060712                       .  
    it10              48   10345.11   14615.11           .                   1.060671                       .  
    it10              49   9317.815   14781.21           .                   1.076463                       .  
    it10              50   10921.56   14956.28           .                   1.090514                       .  
    it10              51   9532.484   15151.44           .                   1.086343                       .  
    it10              52    10959.3   15436.72           .                    1.10603                       .  
    it10              53   10862.68   15611.96           .                    1.10363                       .  
    it10              54   9726.935   15821.58           .                   1.121058                       .  
    it10              55   10645.11   16064.58           .                   1.126437                       .  
    it10              56   11653.96   16286.73           .                    1.13576                       .  
    it10              57    11202.8   16511.31           .                   1.147298                       .  
    it10              58   11178.51   16791.28           .                   1.148368                       .  
    it10              59   10868.91    17021.6           .                   1.160164                       .  
    it10              60   10548.06   17292.41           .                   1.184504                       .  
    it10              61   10673.28      17450           .                   1.193115                       .  
    it10              62   10858.53   17703.54           .                   1.200363                       .  
    it10              63    11642.6   17969.35           .                   1.200856                       .  
    it10              64   11665.57   18234.72           .                   1.208682                       .  
    it10              65   10532.32   18513.22           .                   1.228207                       .  
    it10              66   11786.48   18752.48           .                   1.229554                       .  
    it10              67      10779   19018.29           .                   1.237811                       .  
    it10              68   12748.92   19247.88           .                   1.246828                       .  
    it10              69   10875.87    19575.6           .                   1.251484                       .  
    it10              70    13003.7   19855.64           .                   1.279567                       .  
    it10              71   11458.71    20095.8           .                   1.284267                       .  
    it10              72   11724.72    20361.3           .                   1.295489                       .  
    it10              73   12175.32   20690.07           .                   1.307735                       .  
    it10              74   13255.08   21035.62           .                   1.320004                       .  
    it10              75   12601.14   21402.78           .                   1.326025                       .  
    it10              76   12663.99   21736.31           .                   1.338622                       .  
    it10              77    10755.6   22074.78           .                   1.362417                       .  
    it10              78   12405.45   22425.59           .                   1.360273                       .  
    it10              79   12431.07    22815.4           .                   1.385633                       .  
    it10              80   12648.18   23226.19           .                   1.396464                       .  
    it10              81   13609.76   23685.31           .                   1.418195                       .  
    it10              82   12991.69   24156.82           .                   1.435303                       .  
    it10              83   13441.08   24630.89           .                   1.442057                       .  
    it10              84   13777.29   25076.49           .                   1.455895                       .  
    it10              85    15052.8   25563.44           .                   1.477259                       .  
    it10              86   12242.19   26114.63           .                   1.492858                       .  
    it10              87   14134.92   26711.37           .                    1.51846                       .  
    it10              88   12864.64   27211.77           .                   1.518559                       .  
    it10              89   13477.07   27942.04           .                   1.552655                       .  
    it10              90   13220.73   28944.44           .                   1.586244                       .  
    it10              91   13044.36   29881.92           .                   1.613804                       .  
    it10              92   14712.26   30914.64           .                    1.63591                       .  
    it10              93   16081.95   32020.31           .                   1.677447                       .  
    it10              94   16200.53   33454.99           .                   1.730069                       .  
    it10              95   14093.14   34764.58           .                   1.762055                       .  
    it10              96   15897.35    37014.1           .                    1.81808                       .  
    it10              97    18202.8   40672.38           .                   1.932134                       .  
    it10              98   15811.48   44558.57           .                   2.032491                       .  
    it10              99   23702.46    51563.2           .                   2.209435                       .  
    it10             100   24731.75   82361.41           .                   2.873477                       .  
    it14               1   5089.483   250.8211        1277                   .5986233                       .  
    it14               2   4393.915   1648.285    1485.312                   .6472148                       .  
    it14               3   4533.863   3055.423     1237.26                   .6339315                       .  
    it14               4   4524.453    3839.32    955.1566                   .6309855                       .  
    it14               5   5845.082   4517.205    1775.172                   .7003857                       .  
    it14               6   5749.304   5001.885    2170.293                   .7309112                       .  
    it14               7    5296.21    5428.76    1276.048                    .765124                       .  
    it14               8   6335.643   5868.836    1552.201                   .7053217                       .  
    it14               9   6678.356   6202.968     1885.68                   .7292904                       .  
    it14              10    6101.08   6480.078    1275.305                   .6594622                       .  
    it14              11    5871.08   6773.088    1813.647                   .7167137                       .  
    it14              12   6635.324    7039.98    1651.078                   .7284651                       .  
    it14              13   6718.342    7258.58    2096.999                   .6879203                       .  
    it14              14   6825.104   7510.197    1482.192                   .7664245                       .  
    it14              15   7029.141    7763.05    1910.143                   .7057047                       .  
    it14              16   7994.012   7973.752    2165.669                   .7727337                       .  
    it14              17   6992.118   8132.979    1521.126                   .7419676                       .  
    it14              18   6754.105   8417.428    2062.008                   .7473367                       .  
    it14              19   7001.331   8570.792    1384.797                   .7954239                       .  
    it14              20   6799.854   8735.565    1489.542                   .8132164                       .  
    it14              21   7339.098   8947.794    2108.862                   .8061135                       .  
    it14              22   7551.157   9050.677    1678.241                     .74371                       .  
    it14              23   7474.396   9203.192     1905.94                   .7622305                       .  
    it14              24    7521.57   9355.147    1580.703                   .7626711                       .  
    it14              25   7714.451   9618.901    1843.865                   .8082616                       .  
    it14              26   7893.865   9833.317    1759.504                   .8226086                       .  
    it14              27   8408.033   9995.785    1994.305                   .8385926                       .  
    it14              28   8035.132    10176.5    1939.497                    .823162                       .  
    it14              29   8121.462   10395.09    1879.974                   .8646703                       .  
    it14              30   8397.551   10545.52     2067.81                   .8602163                       .  
    it14              31   7834.085   10726.82    1667.651                   .8035206                       .  
    it14              32   11231.99   10926.63    1985.034                   .8635131                       .  
    it14              33   8578.754   11054.61    2102.734                   .9347502                       .  
    it14              34   8266.223   11307.52    2039.924                   .9180338                       .  
    it14              35   9303.125   11517.01    2113.165                   .9605066                       .  
    it14              36   8414.648   11673.63    1635.811                   .9146381                       .  
    it14              37   8875.973   11871.01    1633.671                   .8799242                       .  
    it14              38   8756.314   12031.81    1849.036                    .910831                       .  
    it14              39    8814.38   12194.15    1990.553                   .9556687                       .  
    it14              40   8452.277    12444.1    1837.198                   .9336485                       .  
    it14              41   8022.704   12665.91    1612.143                   1.008339                       .  
    it14              42   9526.762   12876.01    2003.078                   .9955328                       .  
    it14              43   8833.887    13032.9    2091.565                   .9378281                       .  
    it14              44   9120.205   13291.47    1975.234                   .9824229                       .  
    it14              45   9370.174   13539.08    1961.678                   1.012771                       .  
    it14              46   10031.48   13760.61    2092.556                   1.039606                       .  
    it14              47   9138.334   13989.94    1501.464                   1.031351                       .  
    it14              48   10119.36   14237.25    2091.892                   1.044085                       .  
    it14              49   9722.605   14464.83     1998.18                    1.09846                       .  
    it14              50   8898.365   14619.74    1981.338                    1.04528                       .  
    it14              51   10150.39   14805.41    2141.189                   1.052977                       .  
    it14              52   9570.409    15013.3    2083.917                   1.065297                       .  
    it14              53   9678.747   15288.68    1737.756                   1.043684                       .  
    it14              54   10173.73   15543.72    1852.391                   1.098361                       .  
    it14              55   10289.86   15691.88    2069.248                   1.085799                       .  
    it14              56   10709.81   15943.76     2349.61                   1.121097                       .  
    it14              57   9967.411   16189.14    2178.056                   1.104101                       .  
    it14              58   11075.51   16544.98    2429.451                     1.1723                       .  
    it14              59   11349.27   16832.14    2250.387                   1.179622                       .  
    it14              60    11236.8   17060.91    2150.271                   1.176427                       .  
    it14              61   10987.15   17291.67     2297.05                   1.179837                       .  
    it14              62   10732.92   17516.44    2111.484                   1.186976                       .  
    it14              63   10273.92   17802.51    1878.153                   1.186809                       .  
    it14              64   11519.48   18069.95    2618.398                   1.279751                       .  
    it14              65   10532.14   18300.99    1799.455                   1.189959                       .  
    it14              66   9998.156   18540.96    1901.158                   1.225624                       .  
    it14              67   10838.19   18799.58     1881.55                   1.324335                       .  
    it14              68   12259.43   19078.88    2453.934                   1.271758                       .  
    it14              69   11023.98   19332.98    1976.291                   1.262762                       .  
    it14              70   10725.44   19616.22    1857.224                    1.27755                       .  
    it14              71   12487.21   19895.12    2020.866                   1.324955                       .  
    it14              72   12579.85   20132.81    2432.804                   1.334635                       .  
    it14              73   11227.18    20458.3    1669.572                   1.315327                       .  
    it14              74   11285.76   20748.26     2050.99                   1.368861                       .  
    it14              75   11112.77   21075.11    1972.623                   1.335882                       .  
    it14              76   11539.91   21376.82    2071.953                   1.353442                       .  
    it14              77   12108.81   21846.67    1818.797                   1.365074                       .  
    it14              78    11917.1   22096.02     2536.87                    1.41969                       .  
    it14              79    12699.9   22504.21      1902.4                   1.375054                       .  
    it14              80   12004.22   22915.22    2410.676                   1.418859                       .  
    it14              81   12418.16   23369.41    2179.961                   1.434942                       .  
    it14              82   11361.82   23769.67    1856.225                   1.422284                       .  
    it14              83   12500.87   24244.22    2098.392                      1.496                       .  
    it14              84   11812.93   24770.13    2237.092                   1.493915                       .  
    it14              85   13079.67   25173.88    2150.152                   1.499481                       .  
    it14              86   11443.34    25601.4     2204.87                   1.482025                       .  
    it14              87   13960.03   26179.02    2551.677                   1.602629                       .  
    it14              88   13124.81   26809.77    2103.685                   1.527155                       .  
    it14              89   12306.88    27377.1    2002.916                    1.63116                       .  
    it14              90   13008.69      28001    2182.035                   1.606035                       .  
    it14              91   13012.54   28819.77    2560.707                   1.744322                       .  
    it14              92   12666.09   29559.64    2061.222                   1.618182                       .  
    it14              93   15193.69    30552.1    2151.603                     1.7402                       .  
    it14              94   15475.97    31842.2    2243.108                   1.766543                       .  
    it14              95   15350.28   33650.84    2395.594                   1.776396                       .  
    it14              96   15942.22   35670.75     2877.51                   1.938225                       .  
    it14              97   17971.45   38365.64     2916.31                   2.118929                       .  
    it14              98   17741.05   41984.19    2910.083                   2.155348                       .  
    it14              99   19191.12   48391.81    3166.078                   2.442473                       .  
    it14             100   24646.28   82006.95    3448.505                   3.106487                       .  
    it86               1          .    1696063    6349.736                   .5460066                       .  
    it86               2          .    2770164    9861.504                   .6465483                       .  
    it86               3          .    3255834    18271.99                   .6689178                       .  
    it86               4          .    3686633    20043.45                    .693059                       .  
    it86               5          .    4016666    21657.94                   .7071582                       .  
    it86               6          .    4322941    5413.241                   .7227024                       .  
    it86               7          .    4557653    36993.59                   .7376591                       .  
    it86               8          .    4829593    14316.18                   .7344515                       .  
    it86               9          .    5016776    95430.77                   .7616725                       .  
    it86              10          .    5180814    5077.789                   .7610191                       .  
    it86              11          .    5419393    5031.184                   .7710899                       .  
    it86              12          .    5578631    6768.487                   .7688438                       .  
    it86              13          .    5774714    163201.3                   .7790977                       .  
    it86              14          .    5968409    16584.02                   .7949103                       .  
    it86              15          .    6070256    6333.767                   .7912202                       .  
    it86              16          .    6227931     19035.2                   .7970699                       .  
    it86              17          .    6353874     9765.63                   .8023967                       .  
    it86              18          .    6476520    4088.459                   .8087528                       .  
    it86              19          .    6575305    4444.765                   .8099945                       .  
    it86              20          .    6732715    6127.106                   .8303686                       .  
    it86              21          .    6871818    32775.13                   .8404064                       .  
    it86              22          .    6985211    26570.14                   .8576983                       .  
    it86              23          .    7070084     9592.54                   .8454269                       .  
    it86              24          .    7168398    25413.96                   .8573791                       .  
    it86              25          .    7317688    4800.433                   .8632968                       .  
    it86              26          .    7473247    28130.73                   .8895582                       .  
    it86              27          .    7505554    5020.723                   .8883762                       .  
    it86              28          .    7583247    7445.792                   .8811173                       .  
    it86              29          .    7762316    43667.95                   .9017243                       .  
    it86              30          .    7902691    44666.79                   .9048271                       .  
    it86              31          .    8018853    5269.491                   .9137233                       .  
    it86              32          .    8077997       27141                   .9199077                       .  
    it86              33          .    8183994    8864.632                   .9243065                       .  
    it86              34          .    8367744    10056.39                    .934852                       .  
    it86              35          .    8512491    3837.911                   .9552138                       .  
    it86              36          .    8636278    93579.96                   .9563869                       .  
    it86              37          .    8765493    8110.422                   .9614413                       .  
    it86              38          .    8924446    51975.83                   .9669361                       .  
    it86              39          .    8991405    7661.813                   .9935106                       .  
    it86              40          .    9119542    6440.977                   .9827718                       .  
    it86              41          .    9273952     20278.3                   .9994688                       .  
    it86              42          .    9448410    69141.27                   1.003452                       .  
    it86              43          .    9614139    17118.63                   1.015864                       .  
    it86              44          .    9822449    12683.47                   1.027565                       .  
    it86              45          .    9983617    23965.62                   1.055382                       .  
    it86              46          .   1.01e+07    2565.979                    1.03648                       .  
    it86              47          .   1.02e+07    9418.062                   1.051889                       .  
    it86              48          .   1.03e+07    7708.996                   1.057642                       .  
    it86              49          .   1.05e+07    18805.27                   1.069268                       .  
    it86              50          .   1.07e+07    77104.53                    1.07875                       .  
    it86              51          .   1.09e+07    7341.822                   1.087368                       .  
    it86              52          .   1.10e+07     14720.2                   1.107111                       .  
    it86              53          .   1.11e+07    6743.747                   1.101523                       .  
    it86              54          .   1.13e+07    19945.46                   1.108969                       .  
    it86              55          .   1.15e+07    26293.01                   1.138888                       .  
    it86              56          .   1.16e+07    43321.38                   1.123951                       .  
    it86              57          .   1.18e+07     7685.67                   1.135473                       .  
    it86              58          .   1.20e+07    27823.27                   1.164499                       .  
    it86              59          .   1.21e+07    24627.93                   1.155746                       .  
    it86              60          .   1.23e+07    7567.847                   1.163382                       .  
    it86              61          .   1.25e+07    190904.4                   1.190011                       .  
    it86              62          .   1.27e+07    24725.99                   1.188791                       .  
    it86              63          .   1.29e+07    26561.23                   1.211395                       .  
    it86              64          .   1.31e+07    63734.22                    1.20796                       .  
    it86              65          .   1.33e+07    140922.5                   1.224511                       .  
    it86              66          .   1.35e+07    7042.478                   1.244647                       .  
    it86              67          .   1.36e+07    31603.71                   1.244413                       .  
    it86              68          .   1.38e+07    45380.79                   1.257998                       .  
    it86              69          .   1.40e+07    32477.08                   1.270025                       .  
    it86              70          .   1.42e+07    17913.73                   1.274372                       .  
    it86              71          .   1.44e+07    10681.27                   1.276322                       .  
    it86              72          .   1.47e+07    13399.28                   1.300051                       .  
    it86              73          .   1.50e+07    14313.85                   1.310816                       .  
    it86              74          .   1.53e+07    10762.21                   1.321355                       .  
    it86              75          .   1.55e+07    119212.1                   1.349093                       .  
    it86              76          .   1.57e+07    27698.22                   1.357726                       .  
    it86              77          .   1.61e+07    17542.01                   1.374112                       .  
    it86              78          .   1.63e+07    24267.81                   1.367186                       .  
    it86              79          .   1.66e+07     19930.7                    1.39382                       .  
    it86              80          .   1.69e+07    10142.38                   1.399468                       .  
    it86              81          .   1.72e+07    18595.43                   1.428285                       .  
    it86              82          .   1.75e+07    100728.9                   1.441699                       .  
    it86              83          .   1.78e+07    14335.18                   1.450405                       .  
    it86              84          .   1.81e+07    15145.07                     1.4594                       .  
    it86              85          .   1.83e+07    16153.76                   1.480006                       .  
    it86              86          .   1.87e+07    20972.27                   1.488977                       .  
    it86              87          .   1.92e+07    14268.45                   1.516609                       .  
    it86              88          .   1.97e+07     51525.8                   1.535004                       .  
    it86              89          .   2.02e+07    81109.84                   1.551697                       .  
    it86              90          .   2.08e+07    34056.37                   1.585424                       .  
    it86              91          .   2.16e+07    59644.04                   1.612341                       .  
    it86              92          .   2.22e+07     49586.4                   1.648183                       .  
    it86              93          .   2.28e+07    33429.46                   1.681133                       .  
    it86              94          .   2.37e+07    46914.85                   1.714226                       .  
    it86              95          .   2.46e+07    57783.94                   1.747132                       .  
    it86              96          .   2.58e+07    72034.33                    1.80479                       .  
    it86              97          .   2.75e+07    77159.03                   1.876849                       .  
    it86              98          .   3.09e+07    48284.55                   1.982988                       .  
    it86              99          .   3.60e+07      121013                   2.160698                       .  
    it86             100          .   6.21e+07    138939.9                   2.891691                       .  
    it87               1          .   229130.9    564153.1                    .754337                       .  
    it87               2          .    1798636    228594.6                   .8676288                       .  
    it87               3          .    3041346    387973.6                   .6939938                       .  
    it87               4          .    3705246    148405.5                   .6683272                       .  
    it87               5          .    4080197    105504.1                   .7249292                       .  
    it87               6          .    4452413    198474.7                   .6299754                       .  
    it87               7          .    4719298    174364.9                   .7920821                       .  
    it87               8          .    5077027    353404.3                   .7851275                       .  
    it87               9          .    5339161    277231.1                   .7356273                       .  
    it87              10          .    5570298    246771.2                   .7489445                       .  
    it87              11          .    5796609    361444.8                   .7138379                       .  
    it87              12          .    6000899    318606.4                   .7186105                       .  
    it87              13          .    6144313    161169.1                   .7424358                       .  
    it87              14          .    6274904    390445.6                   .7808511                       .  
    it87              15          .    6452228    206214.1                   .6953177                       .  
    it87              16          .    6558148    263710.6                    .764317                       .  
    it87              17          .    6772132    475529.9                   .7581883                       .  
    it87              18          .    6957345    401805.3                   .7909984                       .  
    it87              19          .    7055212    362193.2                   .8425506                       .  
    it87              20          .    7210175    277236.9                   .8198521                       .  
    it87              21          .    7412307    278849.6                   .8112544                       .  
    it87              22          .    7534562    337792.3                   .7627261                       .  
    it87              23          .    7659218    277556.3                    .855828                       .  
    it87              24          .    7813264    496006.3                   .7872244                       .  
    it87              25          .    7949137    282608.1                   .8276918                       .  
    it87              26          .    8081007    695569.5                   .8759252                       .  
    it87              27          .    8212988    386368.8                   .9757214                       .  
    it87              28          .    8330949    472895.3                   .8166186                       .  
    it87              29          .    8528174    262341.2                   .8448477                       .  
    it87              30          .    8698037    182106.9                   .9133455                       .  
    it87              31          .    8797585    330555.9                   .7911254                       .  
    it87              32          .    8954586    269763.4                   .9645448                       .  
    it87              33          .    9069232    325691.9                   .9202798                       .  
    it87              34          .    9184244    239263.4                   .9529241                       .  
    it87              35          .    9330500    463757.2                   .9152179                       .  
    it87              36          .    9508015    348879.9                   .9312199                       .  
    it87              37          .    9638028    292211.6                   1.002371                       .  
    it87              38          .    9813561      312748                    1.08292                       .  
    it87              39          .    9949141    411419.1                   1.004548                       .  
    it87              40          .   1.01e+07    364481.1                   .9653705                       .  
    it87              41          .   1.03e+07    490062.8                   .9663606                       .  
    it87              42          .   1.05e+07    335092.6                    .949118                       .  
    it87              43          .   1.06e+07    353045.4                    .982621                       .  
    it87              44          .   1.08e+07      363332                   1.019265                       .  
    it87              45          .   1.10e+07    324644.6                   .9540859                       .  
    it87              46          .   1.12e+07    269591.9                   .9914871                       .  
    it87              47          .   1.14e+07    375203.9                   1.042416                       .  
    it87              48          .   1.16e+07    716508.3                   1.042774                       .  
    it87              49          .   1.18e+07     1115335                   1.273289                       .  
