    ccyy   dhi_quantiles      hmc_q      dhi_q   hmchous_q   hmc_medianized_predict_q   hmc_wor_pred_scaled_q  
    ro97              14    4860618    4215176      520324                   .6275797                       .  
    ro97              15    4734051    4329604    439699.6                   .6169102                       .  
    ro97              16    5099094    4417157    446515.3                   .6376402                       .  
    ro97              17    5129611    4509162    442110.9                   .6298261                       .  
    ro97              18    5071509    4599836    414678.2                   .6315683                       .  
    ro97              19    5171538    4697943    449464.2                    .652181                       .  
    ro97              20    5356495    4786609    447774.6                   .6633146                       .  
    ro97              21    5167423    4871775    439506.6                   .6668573                       .  
    ro97              22    5370470    4951439    526680.9                    .740838                       .  
    ro97              23    5343500    5035457    563725.5                   .7597206                       .  
    ro97              24    5555183    5132783    563374.8                   .7495875                       .  
    ro97              25    5576533    5224388    526393.4                   .7420047                       .  
    ro97              26    5746929    5309369    546447.7                   .7812678                       .  
    ro97              27    5725556    5392851    547744.1                   .8081716                       .  
    ro97              28    5763549    5477012    497775.2                   .7387852                       .  
    ro97              29    5949600    5557067    569672.3                   .7864823                       .  
    ro97              30    6179231    5640679    615244.8                   .8416454                       .  
    ro97              31    6046063    5717985    497771.4                   .7934839                       .  
    ro97              32    6198063    5797019    640257.5                   .8538637                       .  
    ro97              33    6369167    5874610      616322                   .8548136                       .  
    ro97              34    6506493    5949476    705926.3                   .8740097                       .  
    ro97              35    6344685    6032455    636052.7                   .8680372                       .  
    ro97              36    6238491    6109171    667322.4                   .9018748                       .  
    ro97              37    6522050    6182003    687931.8                   .8995506                       .  
    ro97              38    6678770    6259218    737330.1                   .8978251                       .  
    ro97              39    6539760    6338506    643279.8                   .9044939                       .  
    ro97              40    6670233    6413651    609388.9                   .8925705                       .  
    ro97              41    6771527    6482727    713348.8                   .9800699                       .  
    ro97              42    6716669    6555708    634002.3                   .9497509                       .  
    ro97              43    6995883    6629348    699257.1                   .9655991                       .  
    ro97              44    6860683    6707430    689871.1                   .9319938                       .  
    ro97              45    7487880    6784211    739725.3                   .9854593                       .  
    ro97              46    7242033    6862678    847073.4                   1.042732                       .  
    ro97              47    7150048    6931816    818315.3                   1.032653                       .  
    ro97              48    7109905    7014898    765682.1                   .9928345                       .  
    ro97              49    7496749    7090224      799046                   1.060537                       .  
    ro97              50    7262257    7163999    837099.8                   1.055478                       .  
    ro97              51    7134923    7246438    807360.8                   1.047863                       .  
    ro97              52    7443218    7326930    840227.3                   1.062502                       .  
    ro97              53    7561844    7418315    799940.6                   1.058817                       .  
    ro97              54    7601521    7508000    906066.6                     1.1397                       .  
    ro97              55    7758412    7589435    847117.4                   1.086666                       .  
    ro97              56    7733444    7683759    897531.9                   1.129516                       .  
    ro97              57    7858171    7777744    914792.6                   1.113815                       .  
    ro97              58    7967944    7866904    805963.3                   1.113589                       .  
    ro97              59    8116103    7957856    831374.4                   1.115009                       .  
    ro97              60    8100379    8048832    914161.1                    1.14619                       .  
    ro97              61    9063293    8146694     1266051                   1.212158                       .  
    ro97              62    8240386    8250875     1050608                   1.236712                       .  
    ro97              63    8219906    8352925     1085344                   1.252957                       .  
    ro97              64    8729916    8444472    884592.8                   1.176533                       .  
    ro97              65    8624513    8537277     1140981                   1.263839                       .  
    ro97              66    8598609    8642266    982837.9                   1.213717                       .  
    ro97              67    8811971    8752615     1092860                    1.25905                       .  
    ro97              68    8920300    8852145     1152000                   1.313387                       .  
    ro97              69    9197845    8950750     1107241                   1.283919                       .  
    ro97              70    9170540    9058217     1142516                   1.336143                       .  
    ro97              71    9140813    9174590     1016481                   1.239604                       .  
    ro97              72    8948326    9292934     1080596                    1.31961                       .  
    ro97              73   1.13e+07    9413586     1099010                   1.321663                       .  
    ro97              74    9345028    9539220     1173551                   1.366745                       .  
    ro97              75    9330048    9676738     1110097                   1.330689                       .  
    ro97              76    9480683    9810755     1030032                   1.290948                       .  
    ro97              77   1.02e+07    9946824     1328405                   1.455699                       .  
    ro97              78   1.01e+07   1.01e+07     1368620                   1.500596                       .  
    ro97              79   1.02e+07   1.02e+07     1445752                   1.492195                       .  
    ro97              80   1.04e+07   1.04e+07     1490753                   1.491538                       .  
    ro97              81   1.06e+07   1.06e+07     1523247                   1.539658                       .  
    ro97              82   1.05e+07   1.08e+07     1284954                   1.499962                       .  
    ro97              83   1.08e+07   1.10e+07     1352769                   1.530405                       .  
    ro97              84   1.07e+07   1.12e+07     1426092                   1.542338                       .  
    ro97              85   1.08e+07   1.14e+07     1462910                   1.618299                       .  
    ro97              86   1.13e+07   1.16e+07     1548440                   1.608026                       .  
    ro97              87   1.17e+07   1.19e+07     1795902                   1.709402                       .  
    ro97              88   1.31e+07   1.22e+07     1917076                   1.764452                       .  
    ro97              89   1.19e+07   1.25e+07     1774557                   1.743247                       .  
    ro97              90   1.23e+07   1.29e+07     1818133                   1.788699                       .  
    ro97              91   1.24e+07   1.33e+07     1853929                   1.869716                       .  
    ro97              92   1.28e+07   1.37e+07     1784412                   1.879796                       .  
    ro97              93   1.38e+07   1.41e+07     2717892                     2.1332                       .  
    ro97              94   1.37e+07   1.47e+07     2447758                   2.127721                       .  
    ro97              95   1.40e+07   1.55e+07     2248651                   2.039009                       .  
    ro97              96   1.51e+07   1.64e+07     2980054                   2.326342                       .  
    ro97              97   1.55e+07   1.76e+07     2829854                     2.3667                       .  
    ro97              98   1.74e+07   1.93e+07     3340838                    2.61089                       .  
    ro97              99   1.94e+07   2.25e+07     4454421                   3.053196                       .  
    ro97             100   3.01e+07   4.37e+07     6297988                   4.090763                       .  
    rs06               1   162588.5   9075.515    23182.68                   .6390619                       .  
    rs06               2   141441.9    22211.2     24243.1                   .6180805                       .  
    rs06               3     141385   32500.83    35509.79                    .707666                       .  
    rs06               4   147945.4   41516.69    29457.77                   .7488169                       .  
    rs06               5   147038.4   49241.49    34068.29                   .7481023                       .  
    rs06               6   161668.4   55526.21    29065.69                   .6792323                       .  
    rs06               7   174491.7   60614.54    37488.15                   .7783597                       .  
    rs06               8   118001.5   64679.73     20698.7                   .6589564                       .  
    rs06               9     189092   69021.95    37477.89                   .7946873                       .  
    rs06              10   169657.8   73565.19     27852.5                   .7477078                       .  
    rs06              11   168229.2   77798.56    29762.54                   .7143157                       .  
    rs06              12   132996.2   81707.52    24086.29                   .7151698                       .  
    rs06              13   143639.3   84423.44    26676.23                   .7649188                       .  
    rs06              14   165903.2   88115.99    25559.28                   .7321972                       .  
    rs06              15     138041   91096.15    23139.56                   .6816015                       .  
    rs06              16   142838.4   93908.48    27896.56                   .7219588                       .  
    rs06              17   153840.3   97232.19    27662.12                   .7716093                       .  
    rs06              18   153268.3   100990.9    28624.84                   .7390485                       .  
    rs06              19   188881.9   103980.8    37953.84                   .7976481                       .  
    rs06              20   164437.8   107311.2    34622.57                   .7930239                       .  
    rs06              21   147089.1   109652.9    21696.46                   .7346311                       .  
    rs06              22   185632.7   112198.4    35683.11                   .7799031                       .  
    rs06              23   166289.8   114899.7    27876.71                   .7346166                       .  
    rs06              24   146743.6   118625.4    34888.13                   .8170523                       .  
    rs06              25     163932   122181.4    24268.64                    .755006                       .  
    rs06              26   190843.8   125954.5    33550.88                   .8578425                       .  
    rs06              27   154552.8   128465.3    25066.43                    .775829                       .  
    rs06              28   164810.9   131313.9    23894.47                   .7863401                       .  
    rs06              29   182042.4   133938.2    34267.27                   .9100639                       .  
    rs06              30   172561.3   136267.6    31318.24                   .8559985                       .  
    rs06              31   199449.4   138404.4    27491.05                   .8718626                       .  
    rs06              32   183867.3   140995.8    29598.88                   .8296428                       .  
    rs06              33   170026.3   143631.7    34111.64                   .9197494                       .  
    rs06              34   241945.3   145993.3    36042.48                   .8870906                       .  
    rs06              35   202387.8     148921    39258.36                   .9087306                       .  
    rs06              36   163559.6   151173.8    31575.29                   .8555949                       .  
    rs06              37   212267.8   153729.5       30426                   .9154637                       .  
    rs06              38   189831.9   155803.5    37193.04                   .9576951                       .  
    rs06              39     204852   158300.5    36660.64                    .974422                       .  
    rs06              40   217232.5   161302.6    41151.08                   .9958764                       .  
    rs06              41   193677.9   164512.9    35192.32                   .9453675                       .  
    rs06              42   185432.8   167345.4    34466.21                   .9387615                       .  
    rs06              43   191328.9   169581.6    31884.02                   .9678365                       .  
    rs06              44   191596.7   173010.3    36468.57                   1.028958                       .  
    rs06              45   165082.9   175862.8    20560.69                   .8622501                       .  
    rs06              46   204806.7   179336.3    46460.17                   1.066254                       .  
    rs06              47   201273.4     180768    35109.81                   .9833882                       .  
    rs06              48   186737.6   183515.8     28523.4                   .9862167                       .  
    rs06              49     204358   186240.7    36746.67                   1.042294                       .  
    rs06              50   222248.5   189061.2    36209.68                   1.019946                       .  
    rs06              51     214774     191988    44787.82                   1.077759                       .  
    rs06              52   226004.5   195183.5    36227.41                   1.042903                       .  
    rs06              53   218306.3   198286.6    38537.02                    1.05084                       .  
    rs06              54   202430.4   202917.8    36603.88                   1.086172                       .  
    rs06              55   201558.6   206506.9    35471.89                   1.124488                       .  
    rs06              56   191518.2   209150.4    33735.22                   1.058194                       .  
    rs06              57     248832   211910.7    41830.37                   1.158564                       .  
    rs06              58   207930.7   214712.4    39220.44                   1.209588                       .  
    rs06              59   200608.9   217895.2    31082.64                   1.109105                       .  
    rs06              60   238703.1   221039.5    45733.04                   1.255364                       .  
    rs06              61   259537.3   223650.1    56614.34                   1.270555                       .  
    rs06              62   213814.9   226848.2    28787.57                   1.168907                       .  
    rs06              63   230933.1     229592    37363.66                   1.227224                       .  
    rs06              64     232787     233798    35764.59                     1.1876                       .  
    rs06              65   217240.1     237151    33749.42                   1.140747                       .  
    rs06              66   240102.3   240306.1    29030.89                   1.209743                       .  
    rs06              67   237462.4   243512.5     41256.5                   1.267114                       .  
    rs06              68   226915.2   248373.1    42409.52                   1.376828                       .  
    rs06              69   253108.5   251665.1    34902.76                   1.223528                       .  
    rs06              70   257420.5   255895.9    46512.97                   1.346963                       .  
    rs06              71   249963.7   261144.7    38105.64                   1.228552                       .  
    rs06              72     258608   266323.6    46016.54                    1.34755                       .  
    rs06              73   278897.5   271461.7    46724.61                   1.411279                       .  
    rs06              74   340150.8   276387.7    33637.31                   1.361813                       .  
    rs06              75   274275.1   281019.3       43325                   1.343017                       .  
    rs06              76   234051.8   285529.7    26568.98                   1.275973                       .  
    rs06              77   248790.6   291183.6    39691.39                   1.446394                       .  
    rs06              78   266247.8   296851.6       45860                   1.405182                       .  
    rs06              79   231760.8   301595.9    32393.02                   1.294645                       .  
    rs06              80   286336.9   306889.1    35495.72                   1.385138                       .  
    rs06              81   287698.9   313981.4    38437.99                   1.482204                       .  
    rs06              82   289820.4     320921    33748.16                   1.372267                       .  
    rs06              83   275719.7   326335.9    37330.14                   1.515781                       .  
    rs06              84     291531   333341.6    32419.58                   1.496874                       .  
    rs06              85   314137.3   340030.8    35447.46                   1.520984                       .  
    rs06              86   239572.7   347226.7    34454.09                   1.526973                       .  
    rs06              87   347392.2   356641.5    37836.57                   1.569273                       .  
    rs06              88   270400.5     364117    32720.87                    1.50395                       .  
    rs06              89   305683.3   372012.4    43197.17                   1.565874                       .  
    rs06              90   259873.9   382024.2    38308.75                   1.605691                       .  
    rs06              91   269041.8   392511.9    44587.09                    1.69515                       .  
    rs06              92     293962   405337.9    41775.66                    1.65583                       .  
    rs06              93   314305.3   418342.9    36021.87                   1.748752                       .  
    rs06              94   339647.2     434338    42818.48                   1.790637                       .  
    rs06              95   366334.7   451619.8    46031.81                    1.76251                       .  
    rs06              96     406264     480386    54178.83                   1.868076                       .  
    rs06              97   371938.5   520316.3    60936.51                   2.012084                       .  
    rs06              98   376612.1   579466.3    57962.35                   2.135664                       .  
    rs06              99   398982.2   657331.5    53893.05                   2.254401                       .  
    rs06             100   445468.2   963286.4     89354.7                   2.740003                       .  
    rs10               1   205686.4    18567.9    28945.68                   .6055809                       .  
    rs10               2   204821.6    41620.3     30594.1                   .6741253                       .  
    rs10               3   152686.4   56621.67    21834.42                    .645739                       .  
    rs10               4   193997.5    68294.3     21495.3                   .6391094                       .  
    rs10               5   175570.1   79756.45    32486.09                   .6887807                       .  
    rs10               6   149790.7   87400.48    22420.86                   .6484287                       .  
    rs10               7   154523.1   95112.63     22262.8                   .6478181                       .  
    rs10               8   169912.1   102846.2    28060.66                    .632827                       .  
    rs10               9   169338.8     108261    23673.02                   .6494139                       .  
    rs10              10   170993.9   114855.2    28936.41                   .7273485                       .  
    rs10              11   196875.4   120542.5    37055.12                   .8118934                       .  
    rs10              12     190471   127141.8    34884.45                   .7089208                       .  
    rs10              13     158175   132438.8    27823.13                   .6858799                       .  
    rs10              14   207096.8   137454.9     33881.7                   .7317404                       .  
    rs10              15   179638.6   142812.2    33687.67                   .7367477                       .  
    rs10              16   221908.4   148489.3    35037.25                   .7465898                       .  
    rs10              17   183049.8   151583.5    30679.67                   .7073554                       .  
    rs10              18   168066.1   155423.5    32326.59                   .7556109                       .  
    rs10              19   206369.3   161321.2    34419.58                   .7189175                       .  
    rs10              20   178166.7   167902.4    34060.44                   .7338304                       .  
    rs10              21   230845.7   171910.2       42718                   .7579091                       .  
    rs10              22   235563.8   175961.2    47409.84                   .8226203                       .  
    rs10              23   216420.1   179780.1    40292.09                   .8008769                       .  
    rs10              24   220188.3   184163.8    38241.28                   .8117754                       .  
    rs10              25   187918.8   188116.3    32358.22                   .7540784                       .  
    rs10              26   252188.5   192216.4    43451.16                   .8324636                       .  
    rs10              27   252795.3   197071.5    44679.98                   .8345072                       .  
    rs10              28   204858.8   202588.3    39212.04                   .8062255                       .  
    rs10              29   241612.5   208352.5    52538.48                   .9111012                       .  
    rs10              30   231713.6     212170    43145.93                   .8625396                       .  
    rs10              31   230588.3   215038.6    33731.85                   .8621808                       .  
    rs10              32   214829.4   219381.2    37161.53                   .8733517                       .  
    rs10              33   236153.1     223165    35647.13                    .814683                       .  
    rs10              34   251144.1   227045.1     49887.7                   .9523802                       .  
    rs10              35   277524.8   229112.6    60785.02                   .9334831                       .  
    rs10              36   230426.2   233205.9    35986.28                   .8398688                       .  
    rs10              37   262538.3   238540.9    53990.83                   1.009683                       .  
    rs10              38   264423.5   241532.6    50173.95                    .996596                       .  
    rs10              39   222946.8   245510.9    31808.83                   .8948796                       .  
    rs10              40   259671.5   249965.4     57801.5                   1.038366                       .  
    rs10              41     247615   253792.5    33882.42                   .9769297                       .  
    rs10              42   249400.4   256236.9    36475.91                   .9131716                       .  
    rs10              43   268898.6   260723.1    37869.74                   .9556347                       .  
    rs10              44   255351.9     264276    47293.25                   .9788496                       .  
    rs10              45   260323.9   267393.5    42402.41                   1.003941                       .  
    rs10              46   267174.2     270325    44255.59                   1.024093                       .  
    rs10              47   251087.8   273749.7     50525.4                   1.034549                       .  
    rs10              48   235427.4   277446.8    45965.02                   1.063162                       .  
    rs10              49   289079.9   280127.7    41984.82                   .9861903                       .  
    rs10              50   273626.3   283678.5    48640.02                   1.020432                       .  
    rs10              51   295394.1   287942.9    53354.46                   1.089704                       .  
    rs10              52   291125.6   293208.7    49535.73                   1.078054                       .  
    rs10              53   314256.2   299173.6    50928.23                   1.115164                       .  
    rs10              54   288313.9   303988.1    57342.65                   1.096825                       .  
    rs10              55   309189.6   307500.4    39376.27                   1.027257                       .  
    rs10              56   308143.5   311483.8    56763.96                   1.178266                       .  
    rs10              57   250545.1   315390.6    39946.55                   1.063456                       .  
    rs10              58     277144   320430.9    42112.71                   1.184246                       .  
    rs10              59   304435.5   324741.9    49284.53                   1.076602                       .  
    rs10              60   301585.1   329929.1    46981.94                   1.243909                       .  
    rs10              61   317710.8   333741.6     55581.2                   1.190285                       .  
    rs10              62   283853.5   339079.5    58165.14                   1.241975                       .  
    rs10              63     340259   343037.7    47691.53                   1.210686                       .  
    rs10              64   318857.9   347174.6    51270.36                   1.240845                       .  
    rs10              65   295984.1   352186.3    44866.14                   1.179881                       .  
    rs10              66   300836.5   358105.8    46077.29                    1.22245                       .  
    rs10              67   342992.8   361286.4    45771.43                   1.185047                       .  
    rs10              68   348752.9   366626.4    50183.02                   1.250519                       .  
    rs10              69   319686.3   372582.4    54021.76                   1.264817                       .  
    rs10              70   322913.5   378203.9    49842.44                   1.277904                       .  
    rs10              71   300506.3   383987.7     43570.8                   1.149918                       .  
    rs10              72   341253.4   390984.7     46310.3                   1.295656                       .  
    rs10              73   328369.2   398866.6    39587.91                   1.242511                       .  
    rs10              74   342053.8   406128.2    57176.43                   1.351314                       .  
    rs10              75   357419.5     412957    55807.41                   1.309012                       .  
    rs10              76   341417.1   419638.1    64813.34                   1.396146                       .  
    rs10              77   366254.1   426629.6     64041.2                   1.401992                       .  
    rs10              78   358171.2   434976.4    50392.51                   1.394857                       .  
    rs10              79     347082   444284.2    51370.12                   1.408511                       .  
    rs10              80   419703.5   451597.4    78254.34                   1.542709                       .  
    rs10              81   394949.7   458643.5    58206.96                   1.479217                       .  
    rs10              82   413265.5   466803.2    53185.14                   1.457808                       .  
    rs10              83   347675.5   476522.5    48983.41                   1.516258                       .  
    rs10              84   357337.5   482726.2    53048.02                   1.480459                       .  
    rs10              85     368881     493255    49213.73                   1.515626                       .  
    rs10              86   386599.2   504921.5    52579.01                   1.508147                       .  
    rs10              87   401324.8   516797.1    53041.85                   1.556645                       .  
    rs10              88   376528.2     528676    57129.04                   1.501339                       .  
    rs10              89   452064.3   544515.7    65209.57                   1.693626                       .  
    rs10              90   363897.1   560169.1    52172.72                   1.544159                       .  
    rs10              91   393592.2   578461.2    63169.43                   1.611544                       .  
    rs10              92   462495.4   596920.8    68310.17                   1.835041                       .  
    rs10              93   419258.2   618890.8    63920.63                   1.715561                       .  
    rs10              94   431314.6   641585.4    69760.48                   1.755135                       .  
    rs10              95   434600.9   666097.5    56284.32                   1.831871                       .  
    rs10              96   438307.3   692821.5    60661.82                   1.927823                       .  
    rs10              97   395948.8   733578.3    59811.64                   1.787282                       .  
    rs10              98   510607.9   798958.2    66772.49                   1.960773                       .  
    rs10              99     510942   910627.2    55586.57                   2.040458                       .  
    rs10             100   528006.5    1453273     63984.8                   2.471598                       .  
    rs13               1   335113.8   22236.34    47362.91                   .7348365                       .  
    rs13               2   253153.1      52802    35898.69                   .6617417                       .  
    rs13               3   299861.8   72007.55     31108.1                   .6835187                       .  
    rs13               4   230592.6    85541.3    27134.93                    .648208                       .  
    rs13               5   206726.8   98366.92    31867.04                   .7030986                       .  
    rs13               6   214325.7   110820.6    36705.77                    .665504                       .  
    rs13               7   254271.4   119465.8    39874.72                   .7289619                       .  
    rs13               8   288746.2   126472.8    43781.54                    .771155                       .  
    rs13               9   246417.8   133714.9    33014.92                    .678057                       .  
    rs13              10   225106.7   141574.6    28937.25                   .6924866                       .  
    rs13              11   249111.8   146980.4    33089.18                   .7091817                       .  
    rs13              12   276322.8     153059    38546.34                   .6974124                       .  
    rs13              13   297977.6     160384    43462.78                   .7241038                       .  
    rs13              14   226496.5   168014.5    37887.04                   .6871088                       .  
    rs13              15   301791.7   173199.3    42120.35                   .7512962                       .  
    rs13              16   226105.5   178157.4    41428.25                   .7495348                       .  
    rs13              17     271395     181798    45642.64                     .75811                       .  
    rs13              18   282218.7   186997.9    44739.98                   .7251946                       .  
    rs13              19   295204.3   192725.8    63200.72                   .8113603                       .  
    rs13              20   304251.7   198142.2    59961.28                   .7839867                       .  
    rs13              21   262433.8   204599.5    39924.01                   .7541441                       .  
    rs13              22   282770.6   210577.2    54957.74                   .8268878                       .  
    rs13              23   275007.9   214946.1    62637.31                   .8603061                       .  
    rs13              24   268085.6   218718.4    46532.38                   .7549376                       .  
    rs13              25     302361   222434.8    59451.04                   .8408206                       .  
    rs13              26   267626.7   227012.5    56465.47                   .8408161                       .  
    rs13              27   289084.3   232299.6    48992.26                   .8332817                       .  
    rs13              28   310476.7     238840    47139.84                   .8649261                       .  
    rs13              29   253002.2   242271.2    49866.27                    .816334                       .  
    rs13              30     256826   246577.8    37181.37                    .814626                       .  
    rs13              31   323187.4   252126.9    47778.31                   .8476613                       .  
    rs13              32     312138   254954.5    64194.23                   .9421842                       .  
    rs13              33   272504.9   260720.7    37781.02                   .8542475                       .  
    rs13              34   284184.8   266102.8    52151.95                   .8452741                       .  
    rs13              35   318035.4   270248.4     56307.4                   .9609393                       .  
    rs13              36   325922.8   274583.3    61128.55                   .9313169                       .  
    rs13              37   297130.3     278385    51634.18                   .8767138                       .  
    rs13              38   268423.6   282898.8    39606.85                    .890604                       .  
    rs13              39   357401.8   287215.1    53254.64                   .9593126                       .  
    rs13              40   339715.5   292842.3    54434.77                   .9685395                       .  
    rs13              41   356793.3   297364.9    53920.18                   .9287192                       .  
    rs13              42   327882.5   300689.3    56540.14                   1.004489                       .  
    rs13              43     347458     304968    55958.79                   .9869124                       .  
    rs13              44   340945.1   311542.8    66977.39                   1.031754                       .  
    rs13              45   288340.8   316017.3     45195.6                    .939211                       .  
    rs13              46   312005.1   320256.7    40094.37                   .9451477                       .  
    rs13              47   362499.8   324933.3    64391.31                   1.108207                       .  
    rs13              48   316734.6   329985.6    51443.23                   1.005433                       .  
    rs13              49   332293.8   334055.3    65164.84                   1.053382                       .  
    rs13              50   365776.8   338759.9    79965.74                   1.112884                       .  
    rs13              51     361338   343864.3     50530.4                   1.073521                       .  
    rs13              52   369793.9   349362.2    69103.27                   1.126801                       .  
    rs13              53   321983.8   355878.9    56418.63                   1.070645                       .  
    rs13              54   386288.7   360059.5    72426.12                   1.201427                       .  
    rs13              55   331843.1   364377.3    49517.91                   1.067929                       .  
    rs13              56   347483.1   370415.7    50289.05                   1.081276                       .  
    rs13              57   361657.6   375981.6    49724.78                   1.109608                       .  
    rs13              58   403451.7   381367.3    58321.73                   1.129249                       .  
    rs13              59   364484.3   386914.8    63324.07                   1.184436                       .  
    rs13              60   341352.8     393572    54753.66                   1.117463                       .  
    rs13              61   376911.1   399109.8    66001.46                   1.152299                       .  
    rs13              62   380494.3   404629.3    57822.66                   1.142332                       .  
    rs13              63   354816.1   411081.7    62813.77                   1.225597                       .  
    rs13              64   379474.3   416780.3    54919.29                   1.189005                       .  
    rs13              65   383914.7   422326.8    72577.13                    1.28668                       .  
    rs13              66   365566.6   426097.8    77618.77                   1.253793                       .  
    rs13              67   358956.7   431560.3    71752.82                    1.23276                       .  
    rs13              68   394519.1   440046.7    77006.55                   1.279096                       .  
    rs13              69   408681.9   447997.5    86264.52                    1.31769                       .  
    rs13              70   418425.7     452475    65267.33                   1.255241                       .  
    rs13              71   371427.8   458712.7    59630.05                   1.195326                       .  
    rs13              72   377829.3     465988    61637.34                   1.233794                       .  
    rs13              73     455312     471891    63919.68                   1.295079                       .  
    rs13              74     400607   479319.4    63017.78                   1.309054                       .  
    rs13              75   497599.6   486858.4    88218.07                   1.383492                       .  
    rs13              76   475718.2   496510.2     73260.6                    1.38277                       .  
    rs13              77     506332   507123.6    74037.79                   1.374316                       .  
    rs13              78   401136.1     515788    51185.43                   1.305045                       .  
    rs13              79   480717.1   525373.9    68802.77                   1.349522                       .  
    rs13              80   463355.5   537138.4    68184.69                   1.441548                       .  
    rs13              81   413688.1   545790.7    63187.18                   1.393325                       .  
    rs13              82   451570.2   554870.3    73830.13                   1.452356                       .  
    rs13              83   444673.5   567921.1    63884.97                   1.424532                       .  
    rs13              84   537213.2   581106.9    86157.38                   1.541375                       .  
    rs13              85   482226.9   593090.8     71057.9                   1.549935                       .  
    rs13              86   493204.9   601569.6    80087.41                   1.575108                       .  
    rs13              87   464581.6   617399.6    63595.16                   1.459626                       .  
    rs13              88   459561.2   632093.6    62255.88                   1.498927                       .  
    rs13              89   514909.4   648094.8    85621.14                   1.615444                       .  
    rs13              90   491466.4     665803    78920.47                   1.593642                       .  
    rs13              91   586797.9   684916.9    82420.97                   1.766595                       .  
    rs13              92   558777.8   709239.6    71773.12                   1.623236                       .  
    rs13              93   509853.3   736640.7    58687.48                    1.64078                       .  
    rs13              94   547393.6   764227.9    81522.62                   1.715659                       .  
    rs13              95   488487.5   806523.6    71976.06                     1.6654                       .  
    rs13              96   561539.4   850374.4    85865.09                   1.836416                       .  
    rs13              97   580522.9   910417.7    89907.82                   1.828237                       .  
    rs13              98     785960   996934.7    104750.1                   2.019916                       .  
    rs13              99   639154.1    1208742    72842.46                   2.087184                       .  
    rs13             100   759811.3    2335805    95595.26                   2.730939                       .  
    si04               1    1365844   424430.2    210185.3                   .7055014                 1412419  
    si04               2    1068499   723395.9    184052.4                   .7048419                 1412593  
    si04               3    1077883   845345.3    167120.5                   .6572394                 1317451  
    si04               4    1169561   936636.2    239106.1                   .7738923                 1548846  
    si04               5    1166840    1006756    214891.3                   .7319321                 1465516  
    si04               6    1169420    1054839    217215.6                   .7368149                 1475241  
    si04               7    1448934    1106161    240863.4                    .772033                 1544991  
    si04               8    1161007    1151897    270356.8                   .8064378                 1612761  
    si04               9    1424996    1206368    218985.2                   .7643424                 1530722  
    si04              10    1563977    1261444    229543.3                   .7680773                 1537655  
    si04              11    1790908    1300882    261057.3                   .8528959                 1707103  
    si04              12    1533199    1349111    248246.3                   .8247763                 1651063  
    si04              13    1599608    1389741    235113.3                   .8192919                 1640746  
    si04              14    1506876    1419852    220561.5                   .8139543                 1630806  
    si04              15    1528291    1446497    294017.4                   .8948655                 1789948  
